createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-13 20:53:17,"Sesimbra, Portugal",484,57,1416,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 20:49:50,,296,308,40424,1,RT @raymond10mm: #mixed  day $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $…
2020-04-13 20:46:58,"Orange, CA",319,313,2198,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 20:43:05,"Austin, TX",99,55,7688,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 20:42:33,,6887,6501,14173,1,#mixed  day $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC https://t.co/LO9RjnD19y
2020-04-13 20:42:11,,56,226,71960,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 20:33:33,"San Jose, CA",798,282,2602,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 20:32:55,"Belgrade, Republic of Serbia",946,420,7895,22,RT @KennyPolcari: $GS calls it a bottom and that the future is bright!  They waited until they backed up the truck and loaded it up - and t…
2020-04-13 20:32:33,,130,128,1448,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 20:30:29,,939,344,14509,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 20:28:50,"Philadelphia, PA",9,3478,74294,0,Largest $Notional Sell On Close Order Imbalances $GS $SCHW $JPM $JNJ $CVX $WFC $BABA $PFE $BRK.B $HON https://t.co/V7Aciy2vFa
2020-04-13 20:28:23,DCA via ATL via DTW,2158,3169,25686,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 20:26:55,"Newport Beach, CA",414,325,6229,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 20:26:27,,2386,1152,11296,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 20:26:23,,1151,443,21762,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 20:26:02,United States,1286,3649,625830,0,Do you know that #WallStreet price for $GS is $206.19 https://t.co/MECSM3ArRx
2020-04-13 20:25:40,Sydney,1302,1116,2611,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 20:24:52,San Jose,4968,3526,78833,0,"$GS dumps short positions goes long $SPY $QQQ 
https://t.co/U36QCTf4Ob"
2020-04-13 20:22:02,United States,1286,3649,625830,0,Not sure what to do with $GS? Explore our #fundamental pros and cons.  https://t.co/jDBg35YHjb
2020-04-13 20:21:38,,13,1695,18357,0,"Afternoon Most Tweeted Big Caps, check out Gambiste Top 10: $IQ $TWTR $ZM $ROKU $ALNY $GM $GS $SQ $DAL $TDOC https://t.co/k3uyuEbRpJ"
2020-04-13 20:21:15,"Kingston, Jamaica",785,114,1186,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 20:18:25,"Cairo, Egypt",90,72,289,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 20:16:33,Austin,1439,3709,17444,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 20:14:15,United Kingdom,612,286,3959,0,"Inverse H&amp;S on $TDC

#Futures #bearish #shootingstar #Diamond #options #StockMarket #SPX500 #DJIA #TSLA $NFLX #AAPL #goog #spy #Stock #EURUSD #oil #gas $spx $rut $comp $mu #bearish $BA $MSFT $GS $GLD $BAC $AAL $PL $GC_f $SI_f $HG_f $DAL $DIA $AMZN $SQ $IBM $WMT $VZ $CSCO $BMY $X https://t.co/JMoX5PKfYh"
2020-04-13 20:14:05,"Los Angeles, CA",61,7,197,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 20:12:06,,4208,3480,174880,4,"RT @DougKass: For the life of me I don't understand the value of these ex post facto forecasts 
$GS Kostin is a good guy, very analytical.…"
2020-04-13 20:07:25,"Vancouver, British Columbia",57,41,145,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 20:06:40,"Bogotá, D.C., Colombia",1180,1698,9229,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 20:06:09,,4208,3480,174880,28,"RT @jonnajarian: That didn’t take long: $GS Goldman Sachs abandons its bearish near-term view on stocks, says the bottom is in https://t.co…"
2020-04-13 20:03:47,,0,1627,430945,0,"$GS Goldman Sachs Group, Inc. (The) SEC Filing: Form 424B2 https://t.co/PRYz8el7ki"
2020-04-13 20:03:33,,257,94,1014,0,"Kudlow Must Be One Hell Of A Yes Man?

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg"
2020-04-13 19:59:33,"Los Angeles, CA",265,385,15322,881,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:58:06,,257,94,1014,0,"Trump Is Just Another CEO With A Few Seats On The BOD 

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg https://t.co/I7sMKRHqrl"
2020-04-13 19:52:56,Eastern Sierras of Nevada,1084,3962,71843,1,RT @Couzin_Vinny: $FB dragging its feet the rest $AMZN $AAPL $NFLX $NVDA $GOOGL working - not getting cocky #BANKS report tomorrow $JPM $WF…
2020-04-13 19:51:35,NYC area,105,4267,60997,1,"$FB dragging its feet the rest $AMZN $AAPL $NFLX $NVDA $GOOGL working - not getting cocky #BANKS report tomorrow $JPM $WFC $BAC $PNC on deck with $GS could be bad gguidance - take the money and run like an ""American Idiot"" GreenDay https://t.co/lJOCG4VY9P"
2020-04-13 19:50:57,"US, China, Israel",2677,2535,9332,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:50:57,,1207,125,366,0,$AAPL BREAKOUT! $SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM #Options #Stocks #NASDAQ #SPY @WolfOfWeedST https://t.co/yL5chBvp9C https://t.co/9b9xbac9IU
2020-04-13 19:48:42,San Diego,207,278,28592,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:43:59,"New York, New York",9886,13556,5519,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:43:39,"Philadelphia, PA",1349,2055,3334,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:43:06,"Los Angeles, CA",1725,3564,897,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:43:05,,124,80,6099,1,RT @zerosum24: Are we on the doorstep of a massive U.S. #HousingCrash ??? $DRV $IYR $TOL $KBH $SPY $VIX $TSLA $AAPL $PTON $QQQ $JPM $C $BAC…
2020-04-13 19:43:01,"Cary, North Carolina",3604,7167,139887,22,RT @KennyPolcari: $GS calls it a bottom and that the future is bright!  They waited until they backed up the truck and loaded it up - and t…
2020-04-13 19:42:02,,0,1627,430945,0,"$GS Goldman Sachs Group, Inc. (The) SEC Filing: Form 424B2 https://t.co/miqmFm8dkL"
2020-04-13 19:40:21,,2,4545,666978,1,"RT @seriouslyvcs: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should b…"
2020-04-13 19:39:58,Los Angeles,178,1762,8572,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:38:22,東京都,767,551,17268,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 19:36:10,"the Great Lakes, USA",1097,5051,19916,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:35:35,,959,492,6875,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:34:03,"Sacramento, CA",2977,509,4622,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:30:55,"Florida, USA",35,104,2886,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:30:15,"Los Angeles, CA",251,1141,3502,0,"YTD performance of mayor banks reporting this week. $GS -21%, $JPM -30%, $BAC -32%, $PNC -37%, $USB -39%, $WFC -41%, $C -42% https://t.co/8p9Xr5ztgV"
2020-04-13 19:29:29,Racine WI,647,147,944,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 19:28:44,,451,10617,76799,1,Are we on the doorstep of a massive U.S. #HousingCrash ??? $DRV $IYR $TOL $KBH $SPY $VIX $TSLA $AAPL $PTON $QQQ $JPM $C $BAC $WFC $GS $MS
2020-04-13 19:28:03,,158,21,842,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:25:49,,1207,125,366,0,$AAPL BREAKOUT! $SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM #Options #Stocks #NASDAQ #SPY @WolfOfWeedST https://t.co/uuY2l0X704
2020-04-13 19:24:13,"i've been a bad, bad, boy →",6860,7931,54678,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:23:45,,0,1627,430945,0,"$GS Goldman Sachs Group, Inc. (The) SEC Filing: Form 424B2 https://t.co/JPHna2BddX"
2020-04-13 19:22:22,,510,146,6158,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:20:35,"madison, WI",382,122,2526,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:20:06,,245,132,3666,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:18:11,India,106,55,1878,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:18:08,,691,39,253,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:17:46,Global,2464,2398,4276,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:16:43,New York City,146,21612,92114,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:14:14,"Palo Alto, CA",389,844,2176,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:10:29,Reality,110,94,452,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:07:52,Rwanda & Upper Midwest US,305,372,8118,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:03:26,Jo'burg,100,1389,9608,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 19:03:00,Chicago,3307,23937,379999,0,Upcoming #earnings conference calls https://t.co/h79bHnKPq8 $JNJ $JPM $WFC $BAC $USB $GS $PNC $C $BK $KEY $PM $ISRG $SLB $CFG $RF $TFC $HAL $CMA $PG $FITB $NTRS $TRV $ELS $TECK $CMG $CSL $T $BOKF $KMB $APH
2020-04-13 18:57:46,"Ontario, Canada",30,5,89,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 18:56:23,Palo Alto,0,52,10517,1,"Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail out equity holders. $GM and $GS were mistakes. If the gov't is the lender of last resort, they should own all of the equity. I in… https://t.co/V2BUTDzg9i"
2020-04-13 18:54:48,,120,5,216,0,"$TSLA will continue gaining, not because of retail investors or changes to it's story. It is gaining because of massive buying from $GS (and others) with giant 750 billion dollar ESG plans and little creativity. Prove me wrong."
2020-04-13 18:48:47,San Francisco ,2843,13013,22722,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 18:47:53,"Palo Alto, CA",2856,1195,7461,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 18:47:42,MARS,563,1605,15274,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 18:46:59,"NYC/East Coast, USA",33,1152,146,28,"RT @jonnajarian: That didn’t take long: $GS Goldman Sachs abandons its bearish near-term view on stocks, says the bottom is in https://t.co…"
2020-04-13 18:45:06,Server Rack,0,48,3450,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 18:44:48,,0,1627,430945,0,"$GS Goldman Sachs Group, Inc. (The) SEC Filing: Form 424B2 https://t.co/GUQ8e0pN2m"
2020-04-13 18:44:20,"California, USA",23,3693,7574,0,"Today Top Flow in #Financial sector, Buy Flow and Sell Flow. $BAC $HST $AXP $GS $PGR $PRU $HIG $COF $BK $BXP $JPM $WFC $C $SPG $PNC $ETFC $FITB $ZION $AIG $USB #stocks #StockMarket #stockstowatch #StocksToTrade #stock #stocktrading #stockmarketnews https://t.co/5JE2nlalc3 https://t.co/cACkYIFwPG"
2020-04-13 18:44:12,Vancouver BC & San Francisco,305,3498,37264,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 18:42:44,Berlin & Warsaw,352,330,633,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 18:41:48,"New York, NY",1057,488,15302,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
2020-04-13 18:39:26,"Saratoga, CA",283,24,665,882,"RT @bgurley: Let's be candid. If you believe in business &amp; capitalism, then there are zero circumstances where the government should bail o…"
