createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-09 18:09:41,,172,79,4260,0,"Like I said, $WTI is a dying industry + world economy contracting. $XOM $CVX $SPY $SPX $WYNN $LVS $MLCO $DIS $BA 
Whos driving, visiting theme parks or gambling?
$JPM $GS"
2020-04-09 17:42:41,,140701,136730,2011731,0,"🔴 You are invited to test drive Trade-Ideas Premium' features for 2 Weeks!

via ⟶ https://t.co/OFDVGDGFbG

📊
$ABC $PXD $MMP $NSC $ANTM $EW $CVX $HES $CXO $ECL https://t.co/85MaAaykxP"
2020-04-09 17:36:19,"Dallas, TX",1704,1893,2542,0,"Some incremental uploads that weren't accessible last night...

FYI, Ryan Sitton on @CNBC soon!

$CXO: Against - ""Allow the markets to work""
$WPX: Against - ""Premature and unwarranted""
$DVN: Against - ""Respectfully asks...to reject""
$CVX: Against - ""Deny the Motion""

#OOTT #OPEC https://t.co/9Qg9AbWsZx"
2020-04-09 17:19:28,"Vernon, Az. USA",2822,1767,4800,0,"Crude Oil Eyes $10....We are asking you to weigh in &gt; https://t.co/rld8p1onVk

$SPY $USO $XLE $XOM $CVX #stocks #investing #money #Russia #SaudiArabia"
2020-04-09 17:03:20,Walnut Creek CA,1556,272,11554,0,$MRO $RIG $XOM $CVX $WTI https://t.co/q6t65M3ZcO
2020-04-09 17:00:21,,59,1366,12607,1,"RT @LCR_Asset_Mgmt: For those following along:

Bonus Edition 

Chevron  $CVX hit target...

For more info:

https://t.co/2OTBJUwHF0"
2020-04-09 16:56:22,"Leander, TX",2,570,3242,1,"For those following along:

Bonus Edition 

Chevron  $CVX hit target...

For more info:

https://t.co/2OTBJUwHF0"
2020-04-09 16:26:40,,561,211,34438,1,"RT @MaisaCorp: #MAISA made 45 special investment during #CoronavirusOutbreak 

5: Retail stores $M $CSPR $KSS $LEVI $JCP
4: Banks/Mortgage…"
2020-04-09 16:22:49,"California, USA",23,3691,7572,0,"Today Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow. $BA $XOM $CCL $MS $ISRG $CVX $AMAT $PEP $CSCO $C $MSFT $AAPL $AMZN $GOOG $NVDA $MU $COST $JPM $NFLX $NEE #stocks #StockMarket #stockstowatch #StocksToTrade #stock #StockTrading #stockmarketnews
https://t.co/5JE2nlrW3B https://t.co/BuiE6SBR5E"
2020-04-09 16:13:37,U.S.A,7,2265,57971,1,"#MAISA made 45 special investment during #CoronavirusOutbreak 

5: Retail stores $M $CSPR $KSS $LEVI $JCP
4: Banks/Mortgage stocks $CS $BCS $FNMA $FMCC
4: Gas &amp; Oil stock $CVX $OXY $NBL $BPT
4: cruise stocks $CCL $CUK $NCLH $RCL
3: casino stocks $MGM $CZR $BYD"
2020-04-09 16:09:14,United States,20,161,272464,0,Chevron $CVX Rating Reiterated by UBS Group  https://t.co/d9ikhEsMEa
2020-04-09 15:59:31,"California, USA",25,3391,43276,0,#Options #maxpain chart for $CVX. Free options app https://t.co/wPNDm22czd https://t.co/LhiW2E3jhX
2020-04-09 15:58:48,Los Angeles ,15,54,312,0,Did some selling in $CVX during the rally today. Picked up another 1000 shares of $SPCE with $RCL profits 😁 thanks again $RCL see you when calls cool off. Concerned about that $DJI 24k roof?
2020-04-09 15:47:38,,2,1021,52883,0,StockTwits Trending Alert: Trading recent interest in CHEVRON $CVX https://t.co/bPdIuYeULf https://t.co/wF2ijfnAlp
2020-04-09 15:35:30,,168,140,478,0,"@DivCultivator @CalebGregory304 @BlueWolfBiz Similar to $CVX both CEO's have been adamant about maintaining their dividends by cutting capital spending quite a bit. It cannot be indefinite but hopefully they can last until oil supply shrinks, which hopefully, happens soon if OPEC meetings go well."
2020-04-09 15:31:00,Team Fortress 2,2,58,10458,1,"RT @naomihn2000: Add more SHORTS to $CVX $WTI $XOM,  a gradual death. For $oil bad news is bad news, unlike $SPY, bad news is good news. Ke…"
2020-04-09 15:30:26,,172,79,4260,1,"Add more SHORTS to $CVX $WTI $XOM,  a gradual death. For $oil bad news is bad news, unlike $SPY, bad news is good news. Keep the money printing. 
 $SPX $WYNN $LVS $MCLO $BA $DIS $JPM $GS"
2020-04-09 15:27:10,USA,3803,3548,7064,0,"Crude Oil Eyes $10....We are asking you to weigh in &gt; https://t.co/ipCdCDIl4J

$SPY $USO $XLE $XOM $CVX #stocks #investing #money #Russia #SaudiArabia"
2020-04-09 15:24:11,San Diego ,234,1801,4127,0,Are #Oil #Stocks Cheap or Value Traps? Industry follower @TMFVelvetHammer weighs in @themotleyfool $XOM $APA $RDS.A $CVX $CHK $PSX $WLL $RDS.B $OXY https://t.co/y6cVxNQDwG
2020-04-09 15:16:04,@EPSTEINBLACKBOOK W/BLOOMBERG,2761,1397,26019,5,RT @Drugdoctor2014: $AYTU Bio $1.54 - it's $25  Rapid Test shows 39 of 39 positive results CONFIRMED with second test!  $SM $ECR $GPOR $CXO…
2020-04-09 15:03:14,,32,23,919,0,$CVX Russians have a deal with the Arabs. Here we go!
2020-04-09 14:59:49,National Capital Region,1141,4071,2389,0,"April 9 2020
Most Charts We Liked Last few days ago have met targets whether they be from the restaurant sector or energy sector (our carnage picks) $XOM $CVX $SHAK $QSR and casino ideas $SGMS have rallied already.  Nothing to do but just watch these resistances and leave. 

Sell https://t.co/SY5HoJBTBI"
2020-04-09 14:49:14,Walnut Creek CA,1556,272,11554,0,"$RIG $MRO $WTI $XOM $CVX

https://t.co/PjXi3XFuJB"
2020-04-09 14:38:28,,3128,804,32956,0,Or just $CVX and $XOM they are nearly HALF of $XLE @forexflowlive https://t.co/QxsQp6YCgY
2020-04-09 14:36:01,"Kansas City, MO",1043,133,7291,0,Pump my bagssssss $CVX $XOM https://t.co/MQvwFJIMU6
2020-04-09 14:34:43,Jaipur,452,182,6171,3,"RT @tradingcrudeoil: Crude Oil Eyes $10....We are asking you to weigh in &gt; https://t.co/OH2uCZRD0B

$SPY $USO $XLE $XOM $CVX #stocks #inves…"
2020-04-09 14:18:18,"Tucson, Az USA",7748,7517,8872,0,"Crude Oil Eyes $10....We are asking you to weigh in &gt; https://t.co/lAUHUYbUkt

$SPY $USO $XLE $XOM $CVX #stocks #investing #money #Russia #SaudiArabia"
2020-04-09 14:01:43,,75,5082,339816,0,Rose Above Upper Bollinger Band today: $MET $NEPT $CRI $KRE $C $VNE $GOOG $CVX $SPXL $USLV $EQM $SHW $HFC $NS $ICAD $HOLX $LH $BHC $RIG $WMS ... https://t.co/AyIukUXX9J
2020-04-09 13:50:05,"Vernon, Az. USA",9201,19024,20507,3,"Crude Oil Eyes $10....We are asking you to weigh in &gt; https://t.co/OH2uCZRD0B

$SPY $USO $XLE $XOM $CVX #stocks #investing #money #Russia #SaudiArabia"
2020-04-09 13:43:17,,28,18,345,0,This is the perfect chance to unload O&amp;G stocks. Still way to much oil supply with zero demand. $apa $mro $oxy $cvx $chk $fang
2020-04-09 13:35:31,,2,4549,666970,2,"RT @YorkiePooMama: Been in these oil stocks for a few weeks now.  Hoping for some big long-term gains here and dividends.  Let's go!
$XOM $…"
2020-04-09 13:07:21,New York-New Jersey,517,285,1280,0,Some #races aren’t for the #swift but who can #stand the #test of #time. $JOM $MAR $CHEF $KPTI $PSX $BNTX $TSLA $WH $UAL $COP $IAC $AAPL $RTX $CVX $BLK $DHI $APA $OXY $CLR $PHM $RCL $WY $HES $WYNN $LUV $TDG $BC $DIS $HAL $EXPE $PRGO $DFS $ULTA $NEM $VLO $SYY $LVS $STT $ABBV $PNW https://t.co/I4IkszWsCm
2020-04-09 13:03:04,Home,1843,3071,46724,2,"RT @YorkiePooMama: Been in these oil stocks for a few weeks now.  Hoping for some big long-term gains here and dividends.  Let's go!
$XOM $…"
2020-04-09 12:59:04,"Madisonville, KY",64,347,12779,0,$CVX Will gap above the 50DMA all aboard!! https://t.co/LBp8zwj5bT
2020-04-09 12:54:02,,168,140,478,0,"If you, like me, have a hefty position in oil companies, $CVX, $OXY, $XOM to name a few or are contemplating opening a position. I would pay VERY close attention to the next few days. Some critical OPEC meetings on the horizon."
2020-04-09 12:39:29,Los Angeles ,15,54,312,0,Easy money 💰 $RIG $DO $CVX https://t.co/Z4bxV2F2Mk
2020-04-09 12:35:08,London,779,1355,333685,0,Trading indices? Check stories for the major constituents of #SP500 $CVX $PG $JPM https://t.co/sr8jSAXxqL https://t.co/ajbx5hygb2
2020-04-09 11:33:28,San Diego,1448,621,18266,0,"Look at that drop in $CVX pre-market!
Somebody already knows something about that OPEC+ deal! https://t.co/UjUHNCke4L"
2020-04-09 11:13:54,"Merchantville, NJ",107,8,369,0,@jarena3773 @RevShark @DougKass @realmoney Due to the enormous amount of liquidity there could be a ridiculous scenario where we get very close to all time highs again while we have 30 million unemployed and -30% GDP. For example $CVX trading down only 18% from the 2/20 price with oil at $26.
2020-04-09 09:19:52,London,779,1355,333685,0,Track news with various time frames for $DJIA under one watchlist $CVX $BA $IBM https://t.co/8zP8MKc2dK https://t.co/eAEn1ymppB
2020-04-09 07:53:02,United States,1286,3649,625788,0,Recommendation #HOLD for $CVX with UB rating - 2.87 out of 5. https://t.co/nviBSHIM0e
2020-04-09 07:28:53,South Africa,6333,5775,159661,4,RT @tradingcrudeoil: Crude oil closed up $0.48 at $24.10 today. Prices closed near the session low. The bears have the firm overall near te…
2020-04-09 07:18:01,"New York, USA",40,1658,83195,0,Short sale volume (not short interest) for $XOM at 2020-04-08 is 48%. https://t.co/r59BmzaXwb $BP 55% $CVX 62% $COP 55% $HES 53%
2020-04-09 06:12:28,"Long Beach, CA",50,144,4576,0,"Covid19 picks:$FB $AMZN $AAPL $DIS $TTD $VIAC $GOOG(DIS, TTD, VIAC basket replacing NFLX) $TSLA(great secondaries) $MSFT(AMZN hedge) $BX(America's landlord) $HD(quarantine reminding you to fix kitchen) $BABA(AI) $INDA(China2.0) $NKE(NBA, NFL) $EOG $PXD $CVX(old Dan Dicker go tos)"
2020-04-09 05:52:13,,379,9945,15148,1,RT @DougCristo: $MBRX nice PM trade into the open. My only trade as I had to travel to job sites all day today. No trades yesterday just ma…
2020-04-09 04:23:08,,727,430,1902,0,"$XOM ,  $CVX ,  and $BP  are in a solid Intermediate Bearish-to-Bullish reversal from my viewpoint;   as my profile says,  ""NOT trading, investment,  or financial advice"""
2020-04-09 04:18:31,,8,62,75,0,"$C $BAC $MS $XOM $CVX Today's rally was led by financials and oil.

Customize your own market scan using our free stock screener. 
https://t.co/Us1LqBkioS https://t.co/QM8qyB6DEy"
2020-04-09 04:00:09,Spain,492,37,545,2,RT @MadMraket: Moved Above Upper Price Channel (b/o)  : $ABT $AMGN $AMT $BOOM $CNC $CVX $EW $FIZZ $JNJ $LLY  $SNAP $TER $XLV $XOP ..
2020-04-09 03:15:05,,3128,804,32956,0,The $CVX 36 day 62.5 (8 delta put) should go for about 1.00 to 1.20 @Tony_BATtista
2020-04-09 02:06:11,,2,4549,666970,1,"RT @StockGravity: Wrote calls against my longs w/ $INDU at 22,500, now 23,433 &amp; called away. 23,857 50% FIB next resistance

$VZ $50.31 ---…"
2020-04-09 01:49:35,"Manhattan, NY",148,55,36,32,"RT @ShaleCo_Energy: A @WhiteHouse new hire sent me this exclusive video of the White House oil meeting.

#EFT $SHITCO $OXY $XOM $CVX $CLR $…"
2020-04-09 01:22:41,"Fort Myers, FL",182,334,6913,1,"Wrote calls against my longs w/ $INDU at 22,500, now 23,433 &amp; called away. 23,857 50% FIB next resistance

$VZ $50.31 ---&gt; $57.80
$MCD $137.10 ---&gt; $177.49
$TTD $176.67 ---&gt; $207.35
$ALXN $81.13 ---&gt; $98.56
$CVX $54.22 ---&gt; $85.98
$SPY $223 ---&gt; $274.03
$QQQ $170.50 ---&gt; $200.57 https://t.co/1VnE2v8uNY"
2020-04-09 01:19:49,,2,4549,666970,4,RT @tradingcrudeoil: Crude oil closed up $0.48 at $24.10 today. Prices closed near the session low. The bears have the firm overall near te…
2020-04-09 01:19:38,,2,4549,666970,1,RT @Greg5thTrad: 'the iShares Global Clean Energy ETF $ICLN shows signs that investors have not abandoned their ESG mandates. Such companie…
2020-04-09 01:19:28,,2,4549,666970,1,RT @BudimanJayaS: @Samir_Madani Sure it’s better than $CVX but I’m staying away from that crap.
2020-04-09 01:05:03,United States,504,875,12229,0,"@PatriotNews8 maybe. honestly, i own $XOM $CVX i would love love love a cut. i just think it’s too many macho man personalities trying to prove a point; MBS, Putin, Trump... it’s a bad mix
👉agree COVID deaths are brutal for demand, both jet fuel and gasoline"
2020-04-09 00:49:06,London,779,1355,333685,0,Trading indices? Check stories for the major constituents of #SP500 $CVX $PG $JPM https://t.co/sr8jSAXxqL https://t.co/BSBV61iRSK
2020-04-09 00:42:27,Become a Team Member ⤵️,101,9314,49881,0,"Here's THE tweet from 2 days ago; SPOT ON
@MalibuPrivate
#Oil #OPEC meeting Thurs, #Catalyst expect momentum #MOMO to shift back up again into Thurs $CVX  CL $OXY  $XOM  and $PSX I like here from $120s down to $56 ready for next b/o $57.60 should do it
2:30 PM - 6 Apr 2020 https://t.co/valMMQFnqc"
2020-04-09 00:23:40,"Vernon, Az. USA",9201,19024,20507,4,"Crude oil closed up $0.48 at $24.10 today. Prices closed near the session low. The bears have the firm overall near term technical advantage and gained some fresh momentum today.….Read More Here &gt; https://t.co/zqXOpGb9KN

$USO $XOM $CVX #stocks #investing #commodities"
2020-04-09 00:13:01,"New Jersey, USA",99,994,25156,1,'the iShares Global Clean Energy ETF $ICLN shows signs that investors have not abandoned their ESG mandates. Such companies as those held by that fund might fare best if the #energy sector rebound continues.' G.Scott 4/8 with $CVX $XLE $SLB $MRO https://t.co/4V82mLoPg3
2020-04-09 00:10:19,Chaostan no. 33 (Fraser),910,225,20320,1,@Samir_Madani Sure it’s better than $CVX but I’m staying away from that crap.
2020-04-08 23:48:13,Texas Made,213,1881,1690,3,"Don’t get caught waiting for a “bottom.”

A couple names up in the last week.

$FANG +48.91%
$WYNN +32.3%
$CVX +21.01%
$DIS +14.55%
$FDX +12.83%
$KO +13.08%
$SBUX +7.50%

Invest consistently or you risk missing these moves."
2020-04-08 23:18:58,"Boston, MA",126,10,161,4,"RT @BearishBullsCeo: Oil halted after a bazooka 

$USO $XOM $CVX https://t.co/LcSWuIuzCj"
2020-04-08 23:02:47,,260,4923,35312,2,Moved Above Upper Price Channel (b/o)  : $ABT $AMGN $AMT $BOOM $CNC $CVX $EW $FIZZ $JNJ $LLY  $SNAP $TER $XLV $XOP ..
2020-04-08 23:00:53,"Huntington Beach, CA",51,31,300,0,"It doesn’t matter what happens with The OPEC+ meeting tomorrow, oil demand has tanked and won’t be coming back until we see air traffic pick up again (that would be the first sign). $XLE $CVX $MPC $VLO #OPEC #oilprice #crudeoil #oil"
2020-04-08 23:00:00,,250,168,1297,32,"RT @ShaleCo_Energy: A @WhiteHouse new hire sent me this exclusive video of the White House oil meeting.

#EFT $SHITCO $OXY $XOM $CVX $CLR $…"
2020-04-08 22:23:49,Canada,255,16,522,1,"RT @SamanthaLaDuc: Watch Samantha catch Oil's Biggest 1 Day Gain - LIVE 
Set up Mon in her live trading room - she went on to write about i…"
2020-04-08 22:20:09,"New York, NY",319,7521,3815,0,"Wonder how tomorrow is going to go? 

No $XOM or $CVX?

No $CLR? 

#OOTT https://t.co/nZSzKE4c3N"
2020-04-08 22:11:42,,2,1966,976,0,"Watch Samantha catch Oil's Biggest 1 Day Gain - LIVE 
Set up Mon in her live trading room - she went on to write about it for clients Tues + Wed - and then caught it real-time Thurs AM before the pop.

$WTIC, $USO, $XLE, $XOM, $CVX, $OXY, $SLB, $PE

https://t.co/SBzivRDgpe"
2020-04-08 22:11:05,,1194,14118,19367,1,"Watch Samantha catch Oil's Biggest 1 Day Gain - LIVE 
Set up Mon in her live trading room - she went on to write about it for clients Tues + Wed - and then caught it real-time Thurs AM before the pop.

$WTIC, $USO, $XLE, $XOM, $CVX, $OXY, $SLB, $PE

https://t.co/TvKOMGkfM7"
2020-04-08 22:03:25,"Winnipeg, Manitoba",1,3607,183666,0,"$CVX CEMATRIX Corporation Announces $3,000,000 Brokered Private Placement Co-led by Gravitas Securities and Clarus https://t.co/J5JpGxkF3F"
2020-04-08 21:23:33,Argentina,411,103,2441,1,RT @permabear_uk: $CVX settled +6.2% to $85.98... facing green gap resistance. The stock has climbed around 70% since the March low... whic…
2020-04-08 21:22:34,"London, UK",3,7248,43149,1,$CVX settled +6.2% to $85.98... facing green gap resistance. The stock has climbed around 70% since the March low... which is incredible for a Dow component.  @ArikCR23 https://t.co/hY5zLZDQYJ
2020-04-08 21:18:01,"New York, USA",40,1658,83195,0,Short sale vol (not short interest) for $PBR.A on 2020-04-07 is 59%. https://t.co/raHjj4kFT4 $MRO 41% $CVX 64% $PTR 70%
2020-04-08 21:07:02,"Conway, AR",4497,4559,25484,0,Pandemic And Price Crash Force Gulf Oil Producers To Take On Debt  $oil #oil #saudiarabia #qatar $xom $hes $cvx $chk $swn $ggn $gnt #exxon #middleeast https://t.co/NocyS8Aa3B https://t.co/EshSruZ7dR
2020-04-08 21:02:42,"New York, USA",4993,1255,26979,0,$cvx That’s what a V-shaped recovery looks like. $xle $xop @SquawkCNBC @CNBCFastMoney @markets
2020-04-08 21:01:13,,0,28,606,0,"$CVX Chevron, A bottom is close https://t.co/jvKeDsJ4hh #Stocks #elliottwave #trading $USO $XLE  $CL_F"
2020-04-08 20:50:20,Eastern WA away from Seattle libs,660,845,7598,2,"Been in these oil stocks for a few weeks now.  Hoping for some big long-term gains here and dividends.  Let's go!
$XOM $CVX $HAL $COP $PSX $VAL $OKE"
2020-04-08 20:36:13,Global,22,369,1619,0,"U.S Market Movers Wednesday
Dow Stocks:
$RTX +8.41%, $UNH +7.98%, $DOW +7.61%,
$GS +6.60%, $XOM +6.33%, $CVX +6.25%

S&amp;P 500 Stocks:
$APA +16.26%, $WELL +16.19%, $TDG +14.60%
$CARR -6.49%, $ODFL -3.04%, $KR -2.63% https://t.co/g2Vx7O8G58"
2020-04-08 20:25:00,United States,1823,2135,43669,0,"U.S. Gulf Coast ULSD
Apr 20 -$0.0839 
#OOTT #GulfCoast $VLO $CVX
https://t.co/49vR5vVSB5 https://t.co/ah4rS6NZDB"
2020-04-08 20:01:06,The Beach,2136,801,9075,0,Oil was good to me today but those $CVX spreads were WHACK
2020-04-08 19:54:01,"New York, USA",40,1658,83195,0,Short sale volume (not short interest) for $KOS at 2020-04-07 is 43%. https://t.co/sUjhvtdGSx $HES 48% $NBL 47% $CVX 64%
2020-04-08 19:41:42,"Rockville, MD",704,9363,61095,0,"The dividend on Chevron stock should be secure in 2020. But without rising crude prices, the same can't be assumed of $CVX going forward. https://t.co/KaF29sNQHX"
2020-04-08 19:33:27,,6074,15787,81225,0,"@AlekseyBu @phemsworth US already cutting will be the response per $XOM $FANG $CVX etc etc and our favorite Vlad will take that as a yes, no? https://t.co/8ZzO63RBrE"
2020-04-08 19:29:37,,357,287,255,1,$MBRX nice PM trade into the open. My only trade as I had to travel to job sites all day today. No trades yesterday just manages my swings yesterday on $CVX &amp; $WTI. Waiting on a pullback to add. I have pulled profits from them already so want to add when possible. https://t.co/S1LWxy8Gbp
2020-04-08 19:18:54,"Ridgefield, CT",209,4450,80169,0,$90 PT near term $CVX... Sell the News? https://t.co/xmPvHcZfT4
2020-04-08 19:07:37,"Bronx, NY",45,1,853,4,"RT @BearishBullsCeo: Oil halted after a bazooka 

$USO $XOM $CVX https://t.co/LcSWuIuzCj"
2020-04-08 18:55:01,Worldwide,39,4857,280195,0,"#Chevron, $CVX, is up 5.1% - https://t.co/OlBfkjWdZk"
2020-04-08 18:33:47,"Florida, USA",17,548,610782,0,Chevron’s $CVX “Buy” Rating Reaffirmed at UBS Group https://t.co/iWBNF4VPYt
2020-04-08 18:33:25,,10,1187,1109055,0,Chevron’s $CVX “Buy” Rating Reaffirmed at UBS Group https://t.co/ATgrxeDWKr
2020-04-08 18:30:17,,804,526,55527,0,"The first informative #App on Pivot Points.
Stock: $CVX
Last close:  (2020-04-07) ($ 80.92)
PIVOT POINT
-------------
R1: $ 84.13 
R2: $ 87.33
L1: $ 79.29
L2: $ 77.65
-------------
Download now, it's free!
https://t.co/lMYn5Ai2WY
#tradingview
#stocks
#stockstowatch"
2020-04-08 18:30:08,,804,526,55527,0,"We're still looking for someone else who can beat our performances!
Try free for 7 days https://t.co/7sAfbFrPQS
$CVX
Signal: ** BUY **
Since: 2020-04-02 
Our performance: % 6.31
https://t.co/rhVxhs6q6b
#trading
#stocks
#stockstowatch
#stockstotrade
$SPX https://t.co/D1AvW8HfbX"
2020-04-08 18:28:46,Denver,74,605,4009,0,"The most unfair law on the books. The 30 day wash sale rule. This should be killed ASAP

$TSLA $AAPL $GOOG $CVX $WMT $BA $XOM $PFE $MCD $DIS $KO $MMM

#TUMPKILLWASHSALE"
2020-04-08 18:19:02,Somewhere over the rainbow.,1805,1079,36371,4,"RT @BearishBullsCeo: Oil halted after a bazooka 

$USO $XOM $CVX https://t.co/LcSWuIuzCj"
2020-04-08 18:18:13,"Los Angeles, CA",43,5365,8229,4,"Oil halted after a bazooka 

$USO $XOM $CVX https://t.co/LcSWuIuzCj"
2020-04-08 18:10:37,"Hastings-on-Hudson, NY",499,353,17006,1,"RT @WaltStreetPro: How will the market close this week? 

$SPY $QQQ $AMZN $AAPL $MSFT $NFLX $WMT $SBUX $MAR $FB $TWTR $SNAP $TSLA $DIS $BAB…"
2020-04-08 18:03:01,"Florida, USA",831,1477,525,1,"How will the market close this week? 

$SPY $QQQ $AMZN $AAPL $MSFT $NFLX $WMT $SBUX $MAR $FB $TWTR $SNAP $TSLA $DIS $BABA $BIDU $BA $BAC $JPM $M $MA $V $KR $COST $TGT $DIA $ZM $GOOG $GOOGL $GBTC $BTC $GM $F $CCL $RCL $AAL $DAL $UAL $MFO $THC $WBA $TAL $CVX $BP $NVDA $AMD $HLT $H"
2020-04-08 17:58:56,"Ridgefield, CT",209,4450,80169,0,@jimiuorio not so hot on crude? But bullish on mkt... $CVX I got in at $54 ... Thoughts?
2020-04-08 17:58:32,,28,18,345,0,"Not even sure how any O&amp;G companies are up considering oil is about to completely collapse from all storage tanks being filled up and the lack of demand, and the rig count heading towards an all time low in the last 20yrs. $apa $fang $cvx $mro $chk $pten"
2020-04-08 17:46:58,Enron Complex,321,899,1617,0,Calling ESG blowhards!  Bloomberg reporting Chevron $CVX investors will vote 🗳 at its annual meeting on whether the board should form a committee on climate risks 🌎🍻⚖️ https://t.co/08XARuNsOI
2020-04-08 17:15:55,,140701,136730,2011731,0,"🔴 You are invited to test drive Trade-Ideas Premium' features for 2 Weeks!

via ⟶ https://t.co/OFDVGDGFbG

📊
$XOM $HAL $PE $DVN $CVX $WMB $COP $TME $FANG $ATVI https://t.co/7SPI7q8yEq"
2020-04-08 17:06:23,"City of London, London",4728,3684,5508,0,"Gas Matters Today is out now. Read our take on the major #naturalgas and #LNG industry headlines from around the world here: 

https://t.co/pTYB3FLaTQ

#OOTT #ONGT #oilpricewar #covid19 #OPEC #Texas #USLNG #Mauritania #Senegal $BP $KOS $GLNG #STEO $LNG $OXY $PXD $PE $XOM $CVX https://t.co/wp7aBatJfa"
2020-04-08 16:57:00,Houston/San Antonio/CS/Dallas,402,418,7307,0,"Yesterday was brutal and I got chopped around.

Today stayed disciplined and was 4/4 on day trades.

$SPY $AMD $TSLA $CVX"
2020-04-08 16:52:46,"City of London, London",4728,3684,5508,0,"Call for Texas regulator to cap oil output divides minnows, majors and manufacturers

FULL STORY: https://t.co/MBftdoCHpL

#Texas #RRC #oilpricewar #proration #shale #fracking #OPEC @txrrc $OXY $PXD $PE $XOM $CVX https://t.co/CLKfYyCM6W"
2020-04-08 16:33:49,Southern California,377,1700,5993,0,Are Oil Stocks Cheap or Value Traps? I think it's a little of both. Buyer beware. @themotleyfool #stocks $XOM $APA $RDS.A $CVX $CHK $PSX $WLL $RDS.B $OXY #oilstocks #crudeoil https://t.co/PsQIozzOLi
2020-04-08 16:24:06,,4,859,86493,0,$CVX $NEM $QCOM NEW ARTICLE : The Global Economic Meltdown In One Chart https://t.co/kqKynJDKF5 Get all the latest $CVX related news here : https://t.co/Oob6whMGGO
2020-04-08 16:08:20,,2,4549,666970,1,RT @stockrow1: $COP has the highest current ratio (2.4) among oil majors. It's very likely that they will weather this storm. $XOM $BP $TOT…
2020-04-08 16:05:59,,2,4549,666970,1,"RT @socalqt: $CVX, $XOM just to make things interesting lol havent played with these in forever"
2020-04-08 15:56:49,Los Angeles ,15,54,312,0,@MadMoneyOnCNBC @jimcramer Time to load up on $CVX $DO and $RIG Drillers down 90% deal of the decade if you have a risk reward appetite 🤝
2020-04-08 15:31:34,"New York, USA",2173,1003,10139,1,$COP has the highest current ratio (2.4) among oil majors. It's very likely that they will weather this storm. $XOM $BP $TOT $CVX https://t.co/r1ytWPNb8D
2020-04-08 15:25:27,"Sioux Falls, SD",2127,7444,2585778,0,Mizuho Cuts Chevron $CVX Price Target to $100.00 https://t.co/d5wseOY9zs #stocks
2020-04-08 15:22:52,The Beach,2136,801,9075,1,"$CVX, $XOM just to make things interesting lol havent played with these in forever"
2020-04-08 15:07:36,"San Diego, CA",939,4420,50141,0,2 Top Oil Stocks to Buy For The Long Term $CVX $TRP https://t.co/2ttNgOVHDV
2020-04-08 14:44:51,"Winnipeg, Manitoba",1,3607,183666,0,$CVX CEMATRIX Corporation Provides Business Update; Addresses Changes to COVID-19 Impact https://t.co/iRTbxX1aQk
2020-04-08 14:00:47,,28,62,13633,2,RT @TomWhite_TDAN: On @TDANetwork with @OJRenick at 9:45 am ET: I'll take a look at a couple of #Option Strategies in the Energy Sector.  $…
2020-04-08 13:46:38,South Africa & Europe,8,58,13339,0,Are Oil Stocks Cheap or Value Traps? @themotleyfool #stocks $XOM $APA $RDS.A $CVX $CHK $PSX $WLL $RDS.B $OXY https://t.co/NCUlX1fXqm
2020-04-08 13:45:51,"Chicago, IL",1558,30428,7586,2,RT @TomWhite_TDAN: On @TDANetwork with @OJRenick at 9:45 am ET: I'll take a look at a couple of #Option Strategies in the Energy Sector.  $…
2020-04-08 13:41:41,"Chicago, IL",201,1006,1510,2,On @TDANetwork with @OJRenick at 9:45 am ET: I'll take a look at a couple of #Option Strategies in the Energy Sector.  $COP is down nearly 50% YTD and $XLE is a way to play the Sector. Tune in! $XOM $CVX
2020-04-08 13:39:03,"Chicago, IL",3677,2116,61833,0,$CVX Mizuho Maintains to Buy : PT $100.00 https://t.co/ZR8P9TrHMe
2020-04-08 13:28:36,United States,700,448,2349,0,"The stock market took a big hit during March, but my income still rose by 11% and set a new all-time monthly record.  
 
Dividend Growth Digest: April 2020 https://t.co/iKgxMpu82H 
 
$XOM $CVX $ROST $TJX $OXY $CBRL $BDX $QCOM $O $KMI $AWK $AMP $JNJ $IBM https://t.co/ULU3Bguzgq"
2020-04-08 13:26:05,Fort Lauderdale,418,66,1899,2,"RT @ShannonSaccocia: Prefer $CVX and trust me, I’m no energy bull, but this is a good move against major headwinds."
2020-04-08 13:17:51,,40,1467,1056420,0,Chevron $CVX Given New $100.00 Price Target at Mizuho https://t.co/0w7ETU46xL
2020-04-08 13:15:58,,12,1104,644746,0,Chevron $CVX Given New $100.00 Price Target at Mizuho https://t.co/JaQsdKvVxG
2020-04-08 13:15:36,,9,529,477029,0,Chevron $CVX Given New $100.00 Price Target at Mizuho https://t.co/eyofTcTQDs
2020-04-08 12:50:06,United States,1823,2135,43669,0,"U.S. Gulf Coast ULSD
Apr 20 -$0.0839 
#OOTT #GulfCoast $VLO $CVX
https://t.co/49vR5vEhJx https://t.co/xcTnvH2AVi"
