createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-08 08:34:15,White Flats,305,49,343,3,RT @DznBkr: My March quarterly portfolio note is out. The market was rubbish over the period and so were my results. I touch on a few topic…
2020-04-08 08:30:31,"Scottsdale, AZ",1165,458,2466,0,"- 6.7% of revenues from their companies come from China

- new purchases $CLX $BF.B

- new liquidations $MMM $CL"
2020-04-08 08:24:04,,375,1145,799,3,My March quarterly portfolio note is out. The market was rubbish over the period and so were my results. I touch on a few topics regarding portfolio positioning and outlook. I also cover off on core portfolio holdings $MMM and $ALK. https://t.co/0N0j1RhbZ6 https://t.co/iJNYpjAfgv
2020-04-08 08:05:20,,2,4546,666978,2,RT @AiPredictor: SHORT  90 $JPM 90 $V 90 $T 90 $MRK 90 $BA 50 $WFC 80 $C 90 $PYPL 90 $MMM 80 $ACN 60 $EEM 70 $XLP 50 $M
2020-04-08 07:58:09,,3491,1036,6330,0,@honeywell $HON @3M $MMM @CDCgov @CDCemergency @FBI @TheJusticeDept @WHO Additionally a number of types of vendors who have a history as a sector of selling fake products that have had lethal consequences including to young people suspiciously suddenly have various PPE.
2020-04-08 07:58:08,,3491,1036,6330,0,@honeywell $HON @3M $MMM @CDCgov @CDCemergency @FBI @TheJusticeDept @WHO For example. This instance doesnt exactly take a rocket scientist to figure out however dumb people can easily infect many actually functional people. https://t.co/QuIP2Zhnt7
2020-04-08 07:23:58,,3491,1036,6330,0,@honeywell $HON @3M $MMM @CDCgov @CDCemergency @WHO @FBI @TheJusticeDept To be aware theres still a massive amount of misleading or outright fraudulent spec listings with a number of 3M/honeywell/unknown chinese/other masks claiming products actually at &lt;=80% are &gt;=N95 or equiv
2020-04-08 07:14:09,,817,444,10016,0,"$MMM = so far so good... GL long term here
https://t.co/CHabSogL6w"
2020-04-08 07:10:45,"Downgraded Country, Eurozone",287,579,70451,0,"""Trump said the government would buy nearly 167 million masks from 3M $MMM over the next three months"" - WSJ"
2020-04-08 06:25:19,,0,89,248,2,SHORT  90 $JPM 90 $V 90 $T 90 $MRK 90 $BA 50 $WFC 80 $C 90 $PYPL 90 $MMM 80 $ACN 60 $EEM 70 $XLP 50 $M
2020-04-08 02:49:13,,2,4546,666978,1,"RT @teshen8lin: The fed scared the bear back to  hibernation - Jim Cramer: Economy 'will bounce back gradually,' predicting a 'U' shape rec…"
2020-04-08 02:04:18,,446,130,5769,1,"The fed scared the bear back to  hibernation - Jim Cramer: Economy 'will bounce back gradually,' predicting a 'U' shape recovery from @CNBC $spx $mmm $ivv $lyft $ba $gild https://t.co/K6uY3V1kpl"
2020-04-08 01:53:22,London,779,1355,333685,0,Check which story for #DowJones has the highest score $V $MMM $MCD https://t.co/8zP8MKc2dK https://t.co/qjJMxfVkDh
2020-04-08 01:53:11,Norway,2678,1100,32711,5,RT @floxxypox: Up 2.8k today. Was a lot more until I took a fat one on $BA. $ZM $MSFT and $IHG paid nicely though. Losers on $W and $MMM. S…
2020-04-08 01:46:18,"Harrisburg, PA",660,620,693,0,@HeartSage1 $MMM buy at $144 IMO.
2020-04-08 01:44:07,,501,39,356,0,@1passiveincome1 Yes. Wanted buy $MMM and $PH as nee positions and did add on to $AXP @ 86 and $TRV at around 85 recently. Hoping there will be more market declines and more opportunities to add.
2020-04-08 01:41:41,,446,130,5769,0,Bill Gates calls Taiwan's handling of cor... | Taiwan News #COVID19 #coronavirus #taiwancanhelp #Taiwanishelping $mmm $abt #BillGates  https://t.co/gtR4pi2GPc
2020-04-08 01:37:34,,129,101,621,5,RT @floxxypox: Up 2.8k today. Was a lot more until I took a fat one on $BA. $ZM $MSFT and $IHG paid nicely though. Losers on $W and $MMM. S…
2020-04-08 01:31:03,Team Fortress 2,2,58,10466,1,"RT @nikkilorenz2: How can anyone be bullish with almost 2k deaths today alone????? 

$SPY $QQQ $BLK $AMZN $FB $MMM $GOOG $AAPL $WMT https:/…"
2020-04-08 01:30:21,,38,15,134,1,"How can anyone be bullish with almost 2k deaths today alone????? 

$SPY $QQQ $BLK $AMZN $FB $MMM $GOOG $AAPL $WMT https://t.co/J43odLeg0L"
2020-04-08 01:12:24,,446,130,5769,0,Taiwanese American invented the N95 masks save millions today #COVID19 #TaiwanCanHelp #coronavirus #Taiwanishelping $mmm $hon https://t.co/mKcpeLVrnA
2020-04-08 01:11:57,web,1587,160,3785,0,"@GerberKawasaki Daimler Mercedes Benz better than Ferrari by far...

$JPM J.P. Morgan Thinks $DMLRY Daimler Mercedes Benz Stock is Going to Recover https://t.co/Bxx0WfNYnU $MS $FCAU $ARGGY $MMM $EWU $EWJ $SNE $TSLA $RACW"
2020-04-08 01:11:37,web,1587,160,3785,0,"Daimler Mercedes Benz better than Ferrari by far...

$JPM J.P. Morgan Thinks $DMLRY Daimler Mercedes Benz Stock is Going to Recover https://t.co/Bxx0WfNYnU $MS $FCAU $ARGGY $MMM $EWU $EWJ $SNE $TSLA $RACW"
2020-04-08 00:57:07,,19,95,208,0,"https://t.co/7UvD0yIpTD While other traders are losing money, We're making $$$ Today's Alert Results $DPW $BORR $SSL $MRSN $DNJR $AKER $BCSF $RCL $SPY $BABA $NVDA $HD $LOW $F $GM $CSCO $MMM $MSFT $KO $TWTR $FB $SNAP $TSLA $V $MA $X $WMT $SAVE $DAL $PLAY $GLD $SLV $QQQ $IWM https://t.co/ISWuQfc2Gl"
2020-04-08 00:41:20,San Jose,4968,3526,78833,0,"weak $$$ will boost #tech $GE $CAT $DE $MMM #earnings 
https://t.co/XbXrOLUaEw"
2020-04-07 23:17:17,"Barquisimeto , Venezuela",4979,1309,201346,1,"RT @dividendc2: 5 DIVIDEND KINGS 

PERFORMANCE LAST 20 YEARS

-Johnson &amp; Johnson $JNJ  +316.60%

*3M Company $MMM  +392.31%

^Stanley Black…"
2020-04-07 23:16:13,,2296,3189,11032,1,"5 DIVIDEND KINGS 

PERFORMANCE LAST 20 YEARS

-Johnson &amp; Johnson $JNJ  +316.60%

*3M Company $MMM  +392.31%

^Stanley Black &amp; Decker $SWK  + 761,17%

¨Target $TGT  + 482,06%

_Federal Realty Inv. Trust $FRT  + 708,30%"
2020-04-07 23:15:00,,2,4546,666978,1,"RT @FireTrading_: $MMM Premarket Notes

This was just an amazing trade, I told everyone watch for a pop at open to $150 and SHORT it back d…"
2020-04-07 22:33:44,One Day Trial ,75,2248,3733,1,"$MMM Premarket Notes

This was just an amazing trade, I told everyone watch for a pop at open to $150 and SHORT it back down to $145 and under 

https://t.co/6V0scefiiC https://t.co/YLKRc6JHzC"
2020-04-07 22:20:07,on cusp of oblivion,121,112,3581,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-07 21:37:53,,115,26,157,0,Amazing day . earned my money back plus some on some $MMM calls that thought were for sure worth nothing. thanks @realDonaldTrump for that one
2020-04-07 21:35:22,In the 10% club,112,290,3144,0,$SPY $OXY $LUV $BA $DAL $RCL $CCL $INTC $MMM $JPM $DIS https://t.co/PIxVpgzi26
2020-04-07 21:34:13,"Alaska, USA",788,4021,15326,0,$SPY $QQQ $IWM $DIA $UVXY Top stock stories for today $XOM $T $KHC $MMM $TJX $TWO $NGM $CIM $SEAC https://t.co/IUIId9JBH5
2020-04-07 21:22:15,,446,130,5769,0,LA doctor seeing success with hydroxychloroquine to treat COVID-19 | https://t.co/S0fZUTnOJE $spx $ndx $mmm $gild $bntx $mrna $regn https://t.co/0hMTPnGLyk
2020-04-07 20:15:06,,446,130,5769,0,US government pays for these N95 masks - Trump: 3M will deliver 55.5 million additional face masks each month from @CNBC $mmm https://t.co/1leNQfYME0
2020-04-07 20:03:50,,1836,4947,16337,0,Trump Clinches Respirator Mask Deal With 3M https://t.co/mQzIo4g4ge... $MMM
2020-04-07 20:00:02,,1,126,80288,0,$ROG short ratio is 2.03 at 2019-05-31 https://t.co/5KzU86RGEA $VSH 6.94 $MMM 2.65
2020-04-07 19:59:55,"Redding, CA",266,19,640,1,RT @teshen8lin: F.D.A. Approves First Coronavirus Antibody Test in U.S. - The New York Times $mmm $spx $ndx https://t.co/5KRj7HTY5B
2020-04-07 19:55:47,,446,130,5769,1,F.D.A. Approves First Coronavirus Antibody Test in U.S. - The New York Times $mmm $spx $ndx https://t.co/5KRj7HTY5B
2020-04-07 19:55:36,,42,752,638278,0,3M $MMM Stock Price Up 5.2% https://t.co/jA42W5YJE4
2020-04-07 19:51:17,United States,20,161,272521,0,3M $MMM Stock Price Up 5.2%  https://t.co/n2AooeOV7u
2020-04-07 19:33:46,,446,130,5769,0,"The market needs N95 mask to go on - Dow gives up 900-point rally, turns negative in final hour of trading from @CNBC $mmm $spx $ndx https://t.co/mIiWy76TGW"
2020-04-07 19:32:26,,446,130,5769,0,Fauci once dismissed concerns about 'silent carriers' of coronavirus. Not anymore. $spx $ndx $mmm #Masks4All #FlattenTheCurve  https://t.co/XwvR5aVsRd
2020-04-07 19:28:42,,446,130,5769,0,"Rand Paul recovers from coronavirus, begins volunteering at local hospital $spx $ndx $mmm https://t.co/LLJgfKE3SN"
2020-04-07 19:18:49,"New York, USA",479,226,615,0,"@cvpayne I love the quick turnaround of 3M $MMM.  Donald Trump is like everyone favorite dad.  He call you out when you are doing poorly, encourages you to do better, and then pats your head and says good job.  Then he goes off to war to protect the family."
2020-04-07 18:56:43,,117,550,1318,0,Major News: $XOM $AMZN $LK $MSFT $AAPL $T $FB $WMT $ZM $CCL $JPM $BA $CUK $GOOGL $MMM $GOOG https://t.co/aJj9gmwrq0
2020-04-07 18:52:49,,23,20,385,0,"$MMM
Not a great look https://t.co/5Ks9qFR5Zl"
2020-04-07 18:36:07,,16,19,244,0,US markets rise more ahead Easter?  $spy $dia $uco $gld $iwm $uup $ezu $fxi $xle $xlf $xlk $xlb $xli $xlu $xlv $xlp $xly $smh $xtn $jpm $axp $bac $xom $slb $psx $bp $dis $hd $wmt $ba $cat $mmm $jnj $pfe $mrk $ups $vz $aapl $twtr $tsla $amd $mu $amzn $cvs $fcx $dal $sina $baba
2020-04-07 18:14:34,,140700,136727,2011807,2,RT @theflynews: Fly Intel: Wall Street's top stories at midday $XOM $KHC $T $MMM $TWO $NGM $CIM $SEAC https://t.co/dtxMZsjSmu
2020-04-07 18:09:07,,4,859,86504,0,$MMM NEW ARTICLE : Why It May be Time to Buy the Excessive Fear in 3M Stock https://t.co/HX79TF2VNx Get all the latest $MMM related news here : https://t.co/t0kanGEdEv https://t.co/DwfgW6Mvj6
2020-04-07 17:37:07,,4,859,86504,0,$MMM NEW ARTICLE : Why 3M Stock Jumped Tuesday https://t.co/giuMmBZHLc Get all the latest $MMM related news here : https://t.co/t0kanGEdEv https://t.co/Hf3gJ8WoVX
2020-04-07 17:24:09,"ÜT: 38.691684,-76.988526",750,575,30020,0,3M and Trump Administration Agree on Respirator Supply Plan $MMM https://t.co/KhQE3RVkXN
2020-04-07 17:08:39,"Philadelphia, PA",293,177,323,0,ouch $MMM short call by @realwillmeade 4/2 when she was $134....I checked this morning it's trading at $147 with a high of $150 #opposite #exposed https://t.co/6ycVPpnFer
2020-04-07 17:08:39,"Chicago, IL",10561,10448,21015,0,". @3M @RealDonaldTrump Admin Announce Respirators Operation @BusinessWire | $MMM 

https://t.co/obXwvTsw12"
2020-04-07 17:04:39,"Portland, OR",40,60,659,0,$MMM with an island reversal pattern. @nathanaellang https://t.co/dr8he76Uqi
2020-04-07 17:02:50,,21,590,2115,0,"Stocks making the biggest moves midday: Kohl's, American Airlines, Carnival, Darden &amp; more
https://t.co/OvkmgUG7pt

$KSS $PVH $JWN $GPS $RL $XOM $CCL $NCLH $RCL $DRI $MMM $AAL $ALK $UAL $GM $F $TSLA $DOW $GILD"
2020-04-07 16:57:31,"Tampa, FL",2005,502,5458,2,RT @theflynews: Fly Intel: Wall Street's top stories at midday $XOM $KHC $T $MMM $TWO $NGM $CIM $SEAC https://t.co/dtxMZsjSmu
2020-04-07 16:57:02,UK,112,88,523,0,"The Fly on Twitter: ""Fly Intel: Wall Street's top stories at midday $XOM $KHC $T $MMM $TWO $NGM $CIM $SEAC https://t.co/Yp90sql8Mg"" / Twitter https://t.co/lrY3QE5fm4"
2020-04-07 16:56:50,Greater New York City Area,165,21915,98610,2,Fly Intel: Wall Street's top stories at midday $XOM $KHC $T $MMM $TWO $NGM $CIM $SEAC https://t.co/dtxMZsjSmu
2020-04-07 16:52:25,"Portland, OR",40,60,659,0,@TraderAmogh Love it!  Do you see $MMM island reversal? @TraderAmogh
2020-04-07 16:50:08,,446,130,5769,0,"#POTUS is happy, investors are happy $mmm https://t.co/KQF79xHdvm"
2020-04-07 16:46:35,,725,812,5483,0,@StockExpert3 ABMC just made a $308K order minimum to the state of FL for their best in the industry covid-19 2 minute 97% accuracy tests. More states and countries to come. told you at .15 $INO $CDEV $MMM $SPY $UVXY $NNVC $CTYK $SBES $MNLO $NSPX $NBDR
2020-04-07 16:42:05,,137,2314,2326,0,#DowJones aims to extend Monday's big gain amid hopes the #CoronavirusOutbreak is slowing #investing #stocks https://t.co/E8cihkqDEP $DOW $MMM $ZM https://t.co/XnwfyviSB5
2020-04-07 16:30:15,,2,4546,666978,1,"RT @StocksToBuy777: FDA says anti-malaria drugs touted by @realDonaldTrump for coronavirus care in shortage.

$AMRX Manufacturer of #hydrox…"
2020-04-07 16:26:09,,11,17,81,1,"FDA says anti-malaria drugs touted by @realDonaldTrump for coronavirus care in shortage.

$AMRX Manufacturer of #hydroxychloroquine

#stocks #StockMarket #CNBC $T #COVID #COVID2019 $MMM $IBIO $AHPI $CODX $VXRT $RTTR $APT $AIM $NNVC $VBIV $BIOC $ATNM $APTO
https://t.co/cxED7Ks6NZ"
2020-04-07 16:20:01,Worldwide,39,4856,280202,0,"3m Co, $MMM, is up 5.2% - https://t.co/iFmXfPx1wK"
2020-04-07 16:04:11,Click Here 👉,107,110,578,0,"@KyleDavey86 If you'll have some time take a look at $MMM, $AGNC and $DIS 👀"
2020-04-07 15:29:51,,2,4546,666978,1,"RT @4the_uninformed: My very first purchase i made in the stock market was Disney

Why? Because I was familiar with Disney! I invested in a…"
2020-04-07 15:14:42,,29,801,212417,1,"RT @FPSwatchlist: $TNTY  Development of European Acquisitions with Revenues in the $2 Million to $20 Million Range
https://t.co/enzhEv9uNU…"
2020-04-07 15:11:50,where the trend starts ,172,1562,21663,0,$MMM gaps up aiming to fight #COVID19 . $AAPL
2020-04-07 15:06:53,"California, USA",327,6754,61372,2,RT @petenajarian: ⏱️60 Seconds: Guess who is on HalftimeReport today? $XOM 🛢️ $LOW 🏋️‍♂️ $MMM 😷 https://t.co/Cg7C9DzLEo via marke
2020-04-07 14:56:59,,354,557,12079,1,"$TNTY  Development of European Acquisitions with Revenues in the $2 Million to $20 Million Range
https://t.co/enzhEv9uNU 
@frontpagestocks
 $PYPL $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA $DRYS"
2020-04-07 14:51:41,"San Francisco, CA",239,130,730,1,"My very first purchase i made in the stock market was Disney

Why? Because I was familiar with Disney! I invested in a company i knew. 

Unsure of where to invest your money? 

Read the back of labels of most used products in your house and found out who makes them! $JNJ $PG $MMM"
2020-04-07 14:35:07,Usa,5644,5163,8741,2,RT @Lazarus_Playz: $BIEI #coronavirus #stock can see some big moves imo. Company stated that Notes were being eliminated. OS 671M a/o 4/3/2…
2020-04-07 14:22:06,,526,810,6288,1,RT @UpStocks: @DewDiligence wait until he orders 50 Million best in the industry rapid testing kits from a NY based company $ABMC which is…
2020-04-07 14:14:24,"Georgia, USA",27,64,1236,0,Closed my $MMM position
2020-04-07 14:08:18,,12,126,36739,0,Take ’em Up Tuesday As Global Rally Enters Day 2  $EWY  $MU  $EWU  $TSLA  $UBER  $PVH  $MMM https://t.co/eZF90YGZVR
2020-04-07 14:06:06,"Milwaukee, WI",3654,1403,28528,0,$MMM $160 #CALL May 1st. on news of @POTUS Deal To Import 166.5M Masks From China. https://t.co/S5L4qWVIJI
2020-04-07 14:00:07,Bonn,0,101,18608,0,Dow Jones Industrial Average: Social Media Sentiment dreht momentan stark ins P.. https://t.co/gYvMhxIpgQ #boerse #trading $MMM $XOM $JPM $JPM PRC $JPM PRD $JPM PRG $JPM PRH $JPM PRJ #NDX $NDX $SPX $TSX.CA
2020-04-07 13:58:49,Caracas,1443,205,15116,1,"RT @ripster47: Lot of setups gaped up , voiding technical setup.

Most names selling off on gap up too.

Scanning for any names

Scalped so…"
2020-04-07 13:50:31,USA,632,6360,7544,1,"Lot of setups gaped up , voiding technical setup.

Most names selling off on gap up too.

Scanning for any names

Scalped some $MMM this morning. $MMM running on deal with trump news."
2020-04-07 13:50:18,Learn to code (Aff),84,65,236,0,"March I made $170.20 from #dividends

Got paid from 

$F (RIP future dividends), $ADM, $IBM, $JNJ, $XOM, $SRET, $MMM, $O, $UL, $RDB.S, $SPYD"
2020-04-07 13:41:47,StocksLand 💵🛢🔋⛽️,1591,4318,1422611,1,"RT @MarketRebels: ⏱️60 Seconds: Guess who is on HalftimeReport today? $XOM 🛢️ $LOW 🏋️‍♂️ $MMM 😷 
https://t.co/TZJwLFqVD6"
2020-04-07 13:41:41,Chicago,1166,224728,76244,1,⏱️60 Seconds: Guess who is on HalftimeReport today? $XOM 🛢️ $LOW 🏋️‍♂️ $MMM 😷 Read more: https://t.co/axwRUuBbWp
2020-04-07 13:40:58,Lakers,2180,286,24674,0,55.5 million masks a month for 3 moths for healthcare works $mmm
2020-04-07 13:39:04,,22,138,1582,0,"Stock Alert For MMM - 3M Company
Alert Type: Daily Percent Price Change
Value Hit: 5.01%

#dividend #stocks $MMM
Visit Custom Stock Alerts https://t.co/Oh8lrY1YRH"
2020-04-07 13:35:09,"Philadelphia, PA",1,50,141,0,"Apr 7 #stockMarket overview &amp; #stock ideas
👉https://t.co/eSbwxIc1kJ👈

#Stocks listed: $SPY $TSLA $NIO $SFM $T $BK $HOLX $INO $MRNA $MMM $WFC $KHC $BYND &amp; more

#StocksToWatch #StocksToTrade #StockTrading #OptionTrading #Investing #StockMarketAnalysis #StockMarketCrash #Trading https://t.co/5ofJfimpuH"
2020-04-07 13:28:34,United States of America ,228,87,1277,1,RT @jonnajarian: ⏱️60 Seconds: Guess who is on @HalftimeReport today? $XOM 🛢️ $LOW 🏋️‍♂️ $MMM 😷more marketrebels see you then https://t.co/…
2020-04-07 13:26:11,United States,4973,13576,4692,0,@stoolpresidente @felixgrays $MMM is at 50 sma on daily during premarket. See if it can breakout out at open and hold above with resistance between $150-$155. https://t.co/cuwbzWbvyZ
2020-04-07 13:17:45,,1082,3598,242691,0,Take 'em Up Tuesday As Global Rally Enters Day 2 On April 7 $EWY $MU $EWU $TSLA $UBER $PVH $MMM https://t.co/tFJBXSkf2a
2020-04-07 13:14:04,Chicago,1166,224728,76244,0,⏱️60 Seconds: Guess who is on @HalftimeReport today? $XOM 🛢️ $LOW 🏋️‍♂️ $MMM 😷more @MarketRebels see you then https://t.co/W0OeugyqlE
2020-04-07 13:11:29,"Melbourne, Brisbane, Sydney",2266,984,2892,0,"52 week highs so far this week
$MMM
$CHN
$PTL
$LEG
$HAW
$SKN
$PYC
$CI1"
2020-04-07 13:10:33,USA,369,513095,7678,7,Tuesday Market Workshop – #Portfolio Protection Part 5 – Don’t Get Excited. $MMM $SNY https://t.co/TafnJHokrS https://t.co/w33FHjhW8p
2020-04-07 13:07:37,,713,221,7959,2,"RT @TheStockGuyTV: As we spoke about on the show yesterday, nothing presented a roadblock for the markets to continue up overnight.

$ROKU…"
2020-04-07 13:06:28,,2,4546,666978,2,"RT @TheStockGuyTV: As we spoke about on the show yesterday, nothing presented a roadblock for the markets to continue up overnight.

$ROKU…"
2020-04-07 13:05:57,,2,4546,666978,1,"RT @EarningsAhead: Stocks making the biggest moves in the premarket: Kraft Heinz, 3M, Slack and more
https://t.co/PsxuQf0MCN

$XOM $WORK $M…"
2020-04-07 13:05:48,Canada,3234,9529,13597,2,"StocksToWatch:
$XOM $WORK $MMM $T $WFC $BA $KHC $BZH $LOW $SHOP $XAN $SSL $BHR $REML $TRTX $PUMP $AKER $CHMI $TWO $PSTI $GPMT $NGM $SEAC $RRTS $SDOW $FNGD $SMDD $CARZ $CODX #stocks #stockstowatch @stanleychen0402 @gvalan @junjudapi @ProjectReaperPW @MommyTrades @dak970 @JGrobicki"
2020-04-07 13:01:28,usa,334,256,43641,1,"RT @JackDamn: Stocks on the move this morning via CNBC: https://t.co/xCtdn57jF6

$XOM - cutting 2020 capital expenditures by 30%
$WORK - in…"
2020-04-07 12:59:18,United States,4973,13576,4692,0,$MMM is at 50 sma on daily during premarket. See if it can breakout out at open and hold above with resistance between $150-$155. https://t.co/bztn6t4WP2
2020-04-07 12:58:20,"San Diego, CA",18,139,1522,0,"The plan:

$AKER $DPW $IMMU $XAN $ATOS
$DIS $MMM $AMD $JNJ and take profits on $AAPL 

#tradingalerts #trading #tradingstocks #stockmarket #pennystocks #stockstowatch https://t.co/08f9Dqyi4e"
2020-04-07 12:56:31,"Indiana, USA",5,23,51,0,"hope some of you took advantage of a couple of these plays. $AR looks to have a magnet to $1 here from .80 dips yesterday, $DG $AVGO $MMM broke out and off to the races here today https://t.co/iWNZeoZHUK"
2020-04-07 12:55:53,"Davao City, Philippines",42,241,12419,6,"RT @StockWebTrading: $ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits http…"
2020-04-07 12:55:00,"Chicago, IL",1558,30430,7586,0,"TODAY on #MorningTradeLive: 

🔹 @RiverFrontIG’s Chris Konstantinos’ investment strategy 
🔹 $MMM to bring 166.5M masks to US
🔹 EMQQ’s Kevin Carter’s China outlook
🔹 Tim Biggam trades $LOW
🔹 @ZacksResearch’s John Blank talks recovery scenarios

Stream Live 👇"
2020-04-07 12:49:43,London,779,1355,333685,0,Check which story for #DowJones has the highest score $V $MMM $MCD https://t.co/8zP8MKc2dK https://t.co/km3DYZi7JB
2020-04-07 12:37:26,"Québec, Canada",184,3813,4768,0,"#20Kto100KChallenge in 6 months.

First day yesterday - Will update our P\L Thursday (Market closed Friday)

Still time to join this at https://t.co/rx8lGRGBgh - $SPY $SPX $ZM $GOOGL $AMZN $LK $FB $MMM"
2020-04-07 12:36:27,"London, England",116,2280,5811,0,"Boris Johnson Remains In Intensive Care | Infections Are Likely To Peak In The Days Ahead: https://t.co/6yyNTNoVQ0

$XOM, $MMM, $T, $WFC, $BA, $BZH, $LOW &amp; more...

#News #Headlines #Stocks #StockMarket #Equities #Finance #Investing #Trading #DayTrading #NYSE #NASDAQ #WallStreet https://t.co/itpM84VY1l"
2020-04-07 12:29:17,,21,590,2115,1,"Stocks making the biggest moves in the premarket: Kraft Heinz, 3M, Slack and more
https://t.co/PsxuQf0MCN

$XOM $WORK $MMM $T $WFC $BA $KHC $BZH $LOW $ATVI $TTWO $SHOP"
2020-04-07 12:27:33,Miami,830,679,745,6,"RT @StockWebTrading: $ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits http…"
2020-04-07 12:27:18,Uruguay,150,59,642,6,"RT @StockWebTrading: $ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits http…"
2020-04-07 12:27:00,Liechtenstein,248,73,62,6,"RT @StockWebTrading: $ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits http…"
2020-04-07 12:26:42,new,406,339,651,6,"RT @StockWebTrading: $ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits http…"
2020-04-07 12:26:09,new,417,354,753,6,"RT @StockWebTrading: $ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits http…"
2020-04-07 12:25:38,Miami,3279,5824,36058,6,"$ADM $ADP $CL $FLS $FTV $L $HST Liquid stocks from $SPY 500, long and short positions with up to 1200% in profits https://t.co/lVEdQugvSK $KIM $COTY $MMM $MSFT $AAPL $ADI $VZ $DIS #trading #trade #tips #picks #market #signals #strategy #system #stocks #NYSE #invest #investing https://t.co/h3VX2uIwQh"
2020-04-07 12:21:19,"England, United Kingdom",1,1671,76622,1,"RT @ptrbld: Soothsayer( #AI #ML) "" vector&lt;symbol&gt; cv19 = { $NVS, $BAX, $BDX, $ILMN, $MDT, $MMM, $LLY} // patience is a virtue!"""
2020-04-07 12:21:03,Barbados,43,43,1417,1,"Soothsayer( #AI #ML) "" vector&lt;symbol&gt; cv19 = { $NVS, $BAX, $BDX, $ILMN, $MDT, $MMM, $LLY} // patience is a virtue!"""
2020-04-07 12:17:19,日本,577,358,3928,5,"RT @TheStreet: 3M $MMM will boost N95 mask imports, mostly from China, to assist the President's effort to equip health care professionals…"
2020-04-07 12:16:23,Jamaica,1639,381,16440,5,"RT @TheStreet: 3M $MMM will boost N95 mask imports, mostly from China, to assist the President's effort to equip health care professionals…"
2020-04-07 12:15:52,,173,8990,29132,5,"RT @TheStreet: 3M $MMM will boost N95 mask imports, mostly from China, to assist the President's effort to equip health care professionals…"
2020-04-07 12:10:02,Internet,3731,920,454910,5,"RT @TheStreet: 3M $MMM will boost N95 mask imports, mostly from China, to assist the President's effort to equip health care professionals…"
2020-04-07 12:09:50,One Day Trial ,75,2248,3733,0,"Good Morning Traders!

The #Firelist this
 $PSTI  
$MAR  
$SQ  
$UAL  
$MMM 
$RCL 
$BA 
$ROKU 

 In 1 hour I’ll be on live screen share and audio explaining the technicals and fundamentals behind these stocks with detailed notes on how to play them

https://t.co/6V0scdXHr4"
2020-04-07 12:09:49,,405,1126,16737,0,Sold $mmm 148.13
2020-04-07 12:09:01,"New York, NY",1240,702101,183102,5,"3M $MMM will boost N95 mask imports, mostly from China, to assist the President's effort to equip health care professionals battle the coronavirus pandemic. https://t.co/PLOUpCJmN1"
2020-04-07 12:06:57,"New York, NY",781,875,1376,12,"RT @TheDomino: President Trump: ""So the 3M saga ends very happily"" after a ""very amicable agreement""

3M CEO Mike Roman: ""...I want to than…"
2020-04-07 12:03:11,Sydney,550,308,9315,0,@abroninvestor $MMM is so over priced for so little food and so much packaging. Get a damn cook book and order the ingredients for a handful of recipes. Are people really that fucking lazy?
2020-04-07 12:00:56,United States,322,369,3960,1,RT @psk2329: $MMM 3M and Trump Administration plan to import 166.5 million additional respirators into the US over the next three months
2020-04-07 12:00:48,Chicago,3306,23932,379999,0,$MMM: 3M and Trump Administration plan to import 166.5 million additional respirators into the US over the next... https://t.co/GtsKimpVEY
2020-04-07 11:58:43,"Chicago, IL",496,961,28887,0,Two U.S. companies offer to aid U.K. PM's treatment: coronavirus briefing $MMM $CRM https://t.co/5ZC8i2Vhkb
2020-04-07 11:21:20,,56,129,3700,1,"Gapping up:
$TRTX +29.1%, $TWO +16.1%, $VMD +12.5%, $APRN +12.3%, $LMNX +9.7%, $NIO +8.1%, $BA +6.9%, 
$HL +5.3%, $MMM +4.5%, $KHC +2.5%, $GSKY +2.1%, $WORK +0.9%"
2020-04-07 11:18:56,,35,6,616,19,RT @seemacnbc: Watch @cnbc for an exclusive look inside one of @3M’s largest manufacturing facilities where production of N95 respirators i…
2020-04-07 11:12:50,"Near-Earth, Asteroid.",184,496,13303,0,"President Trump's administration and 3M Co. $MMM reported a deal to increase mask supply in the US. As part of the agreement, 3M will import 166.5 million masks from its China manufacturing facilities by June. 3M shares surged 4.1... https://t.co/d0PFpVIM06 https://t.co/FU064KrsoG"
