createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-15 06:40:29,New York City,2,7931,21315,0,$AAPL #patent #transaction 52381/398 ASSIGNMENT OF ASSIGNORS INTEREST - From: INTEL CORPORATION To: APPLE INC #IP #techtransfer #research https://t.co/GZqm4GXlGi
2020-04-15 06:29:22,Amsterdam,14,16,716,38,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-15 06:28:31,,41,4,3,38,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-15 06:27:52,,1139,85,341,1,"RT @Bhushan35721006: Focus list for tomorrow

$TSLA
$AAPL
$NVDA
$NFLX
$COST"
2020-04-15 06:26:43,,291,36,518,0,@LizAnnSonders @Bloomberg @SPGlobal $AMZN $MSFT $AAPL $JNJ $GOOGL are the answer
2020-04-15 06:19:42,San Diego,1448,621,18267,0,"For those that r all excited about this $2Trillion bailout by the Fed, just think about this,
The Fed just gave us two $AAPL worth of injection.
But the bond markets r much larger than the stock markets and much larger than any one stock in any of the equity markets!
Not enough!"
2020-04-15 06:17:10,"Chicago, IL",12,385,5777,0,Check out these awesome trading systems: https://t.co/SlDMcD7PRK $AAPL $NFLX $TSLA $FB $VIX $DWTI $UWTI $SPY
2020-04-15 06:15:03,California,638,183,4438,0,"@elerianm So, @elerianm was wrong saying no V-shape recovery. $aapl $amzn $msft Netflix all V-shaped"
2020-04-15 06:12:01,,241,37,205,38,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-15 06:00:00,,3153,2739,910,0,"What happened today in the #StockMarket? 

Performance of sectors, #FAANGs ( $AAPL $AMZN $GOOG $NFLX $FB ), top indices ( $SPX $NDX $DJI ) and related components.

https://t.co/L4qks8u2Kv"
2020-04-15 05:59:22,"New York, NY",4042,1187,1244,36,RT @CNBCFastMoney: Apple shares climbing 5% today after the company shipped 2.5 million iPhones in China last month – triple its February n…
2020-04-15 05:56:40,"Davao City, Philippines",42,241,12413,3,"RT @shareslanger: $ALPP 🔥1,900 Views🔥 

✅ Manufacturing #COVID19 Air Particle Detection Equipment 👇

✅ Chart Ready To POP 

$AYTU $LLIT $IB…"
2020-04-15 05:54:37,United States,1,1021,4402,0,"👀EVOlution Swing IDEAS 👀
❇️OPTIONS❇️+ Txt Alert Ideas

$AMZN PARABOLIC with ER coming up, def top CV play with being best in business 
$AAPL Looks bullish to near 300 I thought this past week and has done amazing
$TSLA lawsuit... https://t.co/ZAB3KQwItj https://t.co/pK4bSQ6j5m"
2020-04-15 05:52:22,"Bath, England",994,375,965,0,"@cbnc @jimcramer The quick market recovery rests on idea that stocks like $aapl $msft etc are now valued like “gold” during this time...where earnings are secondary - a simple store of value driven by demand, liquidity and trust in some intrinsic brand value."
2020-04-15 05:47:05,"Los Angeles, CA",401,56,403,13,"RT @PlunderAndFeast: New Art: The Beautiful Stock Market

This was quite the project. I used real stock graphs to create all of this. $DIS…"
2020-04-15 05:31:35,,297,135,7785,38,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-15 05:27:39,Melbourne/London,281,2470,26357,0,$AAPL is 2 degrees away of a Neptune sq Neptune transit - aka mid life crisis - might not be apparent in next earnings due... but the one after ?
2020-04-15 05:27:20,"California, USA",786,738,8741,3,"RT @shareslanger: $ALPP 🔥1,900 Views🔥 

✅ Manufacturing #COVID19 Air Particle Detection Equipment 👇

✅ Chart Ready To POP 

$AYTU $LLIT $IB…"
2020-04-15 05:26:10,"Los Angeles, CA",113,531,293,0,"Until we break market structure, this thing will keep making higher highs and higher lows. 

I'll wait to see a lower low or a lower high before I call for any reversal.

Simplify the market, make easy trades.

Goodnight!

$SPY $SPX $BA $AAPL #ES_F #TradingView #StockMarket https://t.co/sWIItWyzbp"
2020-04-15 05:20:44,Rome/London,54,49,156,7,RT @gzbenso: Many in­dus­tries have seen de­mand for their prod­ucts col­lapse while the stream­ing busi­ness has the op­po­site prob­lem:…
2020-04-15 05:16:51,"Sydney, Australia",93,4980,6477,0,$TSLA $MSFT $ADBE $AAPL $QQQ gapped up above the 50-day line in bigger volume showing institutional support.
2020-04-15 05:15:52,,56,7,1759,5,"RT @livingrightco: $AAPL is $5 away from being green for the year. 

Almost every store has been shuttered for months. 

I've never seen su…"
2020-04-15 05:15:28,"Texas, USA",775,1523,9687,3,"RT @shareslanger: $ALPP 🔥1,900 Views🔥 

✅ Manufacturing #COVID19 Air Particle Detection Equipment 👇

✅ Chart Ready To POP 

$AYTU $LLIT $IB…"
2020-04-15 05:05:59,,183,396,3893,3,"$ALPP 🔥1,900 Views🔥 

✅ Manufacturing #COVID19 Air Particle Detection Equipment 👇

✅ Chart Ready To POP 

$AYTU $LLIT $IBIO $INO $NSPX $GILD $AAPL $GOOG $INTC $AMZN $MSFT $AKAM $CMCSA $PFE $MU $NFLX $NOK $XOM $UNH $DIS $HSY $NVDA $MRNS $BA $RTTR $C $SPOM $DECN $FB https://t.co/RJlUTVZTKB"
2020-04-15 04:59:42,"San Francisco, CA",86,58,70,0,"Top 20 NASDAQ gainers for Tuesday April 14th, 2020 (&gt;=5,000,000 in volume and &gt;$5 per share)

$TQQQ $TLRY $AMD $INSG $SIRI $PEP $NFLX $AMZN $PENN $QCOM $WBA $NVDA $NTRA $GILD $MSFT $MDLZ $CMCSA $AAPL $QQQ $MAR https://t.co/Y8l1HuBdOE"
2020-04-15 04:58:01,South Africa & Europe,8,58,13341,0,Why Alphabet Stock Jumped Today @themotleyfool #stocks $GOOGL $GOOG $AAPL https://t.co/jubH0MKy7Z
2020-04-15 04:58:01,"New York, NY",254,11490,107941,4,"RT @JustinPulitzer: 💥Mid-Week Review VIDEO 4/15: https://t.co/ArJDdYHGVy

$VIX $VVIX $ES_F $SPY $UUP $CL_F $XOM $CVX $TLT $HYG $MUB $GLD $N…"
2020-04-15 04:56:12,"Davao City, Philippines",42,241,12413,4,"RT @JustinPulitzer: 💥Mid-Week Review VIDEO 4/15: https://t.co/ArJDdYHGVy

$VIX $VVIX $ES_F $SPY $UUP $CL_F $XOM $CVX $TLT $HYG $MUB $GLD $N…"
2020-04-15 04:54:37,,413,804,23597,57,"RT @WaltStreetPro: Oh man... Now we know who is advising the Fed 😂😂 

$SPY $QQQ $AMZN $AAPL $MSFT https://t.co/fEHCqhFnT3"
2020-04-15 04:42:04,ALWAYS DO YOUR OWN DUE DILIGENCE and READ OUR DISCLAIMERS,47,146,95,0,"Is chart bottom finally in for PLIN?Shares rose 3.4%. Recent acquisition implies significantly higher share price moving forward. $MNK $KBSF $CPHI $ASRT $APT $CPE $IMAC $APVO $TRIB $ENZ $HTBX
$AAPL $NFLX $MSFT $SPX $FB $UBER $LYFT $COST $ADBE $ORCL $AVGO $NVCN $SPX $CRON $ONCY https://t.co/jXIEzOBgBP"
2020-04-15 04:26:55,"New York, NY",25,206,1704,4,"RT @JustinPulitzer: 💥Mid-Week Review VIDEO 4/15: https://t.co/ArJDdYHGVy

$VIX $VVIX $ES_F $SPY $UUP $CL_F $XOM $CVX $TLT $HYG $MUB $GLD $N…"
2020-04-15 04:26:47,"New York, NY",2,398,347,4,"RT @JustinPulitzer: 💥Mid-Week Review VIDEO 4/15: https://t.co/ArJDdYHGVy

$VIX $VVIX $ES_F $SPY $UUP $CL_F $XOM $CVX $TLT $HYG $MUB $GLD $N…"
2020-04-15 04:23:15,Wasmuth Avenue,93,482,4182,0,"Made $600 today on an Options play📈🙏🏽💸 

$MSFT $TSLA $AAPL https://t.co/1XZK13SJQJ"
2020-04-15 04:19:53,"Arizona, USA",52,15,291,3,"RT @magicmiketrader: Hit my Million today for the Year!! Solid day in live Chat! This market has been phenomenal

$TSLA $BA $SPCE $AAPL $SP…"
2020-04-15 04:18:03,,140701,136730,2011754,1,"RT @getvolatility: Cheap put options and hedges: $AAPL puts cheaper than 83% of history, $LULU 83%, $PG 83%, $GOOG 83%, $ADBE 83%, $CCL 83%…"
2020-04-15 04:15:10,,2,4547,666981,34,"RT @Sandro_power: For my group a double whammy win in $TSLA and $AAPL but right now $TSLA is going to be a huge win, stay tuned for the $TS…"
2020-04-15 04:14:30,"New Jersey, USA",0,7,16,1,"Focus list for tomorrow

$TSLA
$AAPL
$NVDA
$NFLX
$COST"
2020-04-15 04:11:42,"Los Angeles, CA",164,315,946,0,"@Dom_c1821 With the disclaimer aside, $AAPL manufacturing halts could amount to some concern, but $MSFT is still rock solid with cloud development. $AMZN is blue chip, but be warned of $TSLA overvaluation since January. 

If you got good dough, check out $SOXL"
2020-04-15 04:11:02,,85,34,1247,38,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-15 04:10:53,,2,4547,666981,28,"RT @Sandro_power: A Double whammy win for us in $TSLA and $AAPL, I will be making a Video for $TSLA and then for $AAPL, no one prepares peo…"
2020-04-15 04:10:43,,2,4547,666981,1,"RT @jberger574: @Sandro_power $TSLA, $AAPL great plans, great gains."
2020-04-15 04:10:33,,2,4547,666981,3,"RT @dannyvena: If You've Got $3,000, Buy These Three Top #Stocks Right Now 
@themotleyfool #ecommerce #technology #telehealth #telemedicine…"
2020-04-15 04:10:22,,2,4547,666981,1,RT @joepete58: Crazy world out there mother fucker got to find his best hustle to get ahead. $aapl been so good to me but there’s better pa…
2020-04-15 04:10:12,,2,4547,666981,1,RT @pitola809: I just sent #BUY +100 $AAPL at @286.00 LMT DAY #orders @TDAmeritrade
2020-04-15 04:08:10,,74,31,524,2,"RT @WolfOfWeedST: Happening now #TTGWolf $aapl $spy $tsla $aal $dal $jblu $amzn $drv $srf $dri $trul $jnug 

https://t.co/smBGAcpYg4"
2020-04-15 04:01:49,"Hollywood, Los Angeles",143,21,66,57,"RT @WaltStreetPro: Oh man... Now we know who is advising the Fed 😂😂 

$SPY $QQQ $AMZN $AAPL $MSFT https://t.co/fEHCqhFnT3"
2020-04-15 04:01:03,THE GREAT STATE OF FLORIDA,2849,1688,14303,57,"RT @WaltStreetPro: Oh man... Now we know who is advising the Fed 😂😂 

$SPY $QQQ $AMZN $AAPL $MSFT https://t.co/fEHCqhFnT3"
2020-04-15 04:00:26,,2,4547,666981,57,"RT @WaltStreetPro: Oh man... Now we know who is advising the Fed 😂😂 

$SPY $QQQ $AMZN $AAPL $MSFT https://t.co/fEHCqhFnT3"
2020-04-15 04:00:15,,2,4547,666981,1,RT @IssaAnchorBaby: iPhones need more prominent branding when people take selfies with the back camera. Like the 3 camera configuration on…
2020-04-15 04:00:05,,2,4547,666981,28,RT @Sandro_power: It is the PowerTriggerTrade Era people no one has won in options like I have for $TSLA and $AAPL I have so many fully doc…
2020-04-15 03:59:55,,2,4547,666981,1,"RT @jberger574: @Sandro_power $TSLA, $AAPL are amazing plans/trades. $STUDY the videos in youtube channel."
2020-04-15 03:58:52,"California, USA",23,3690,7572,0,"Tuesday's Top Flow in #technology sector, Buy Flow and Sell Flow. $FB $MSFT $FISV $ADBE $TXN $CTSH $VZ $IBM $LRCX $KLAC $AAPL $GOOGL $GOOG $INTC $NVDA $CSCO $QCOM $EBAY $INTU $ADP #stocks #StockMarket #stockstowatch #StocksToTrade #StockTrading #market https://t.co/5JE2nlrW3B https://t.co/fqleiGIjJ5"
2020-04-15 03:57:31,"New York, NY",254,11490,107941,4,"💥Mid-Week Review VIDEO 4/15: https://t.co/ArJDdYHGVy

$VIX $VVIX $ES_F $SPY $UUP $CL_F $XOM $CVX $TLT $HYG $MUB $GLD $NEM $DIA $IYT $CSX $JBHT $BA $JNJ $PG $WMT $NKE $HD $W $SMH $MSFT $AMZN $AAPL $NFLX $ROKU $DIS $FB $GOOGL $TSLA $BKNG $EXPE"
2020-04-15 03:57:03,United States,1133,1903,38706,0,There’s your 30 week SMA (red) breach (subject to weekly close).  Bullish.  $AAPL https://t.co/eawyTlaoXz
2020-04-15 03:55:04,"New York, NY",266,37,1126,57,"RT @WaltStreetPro: Oh man... Now we know who is advising the Fed 😂😂 

$SPY $QQQ $AMZN $AAPL $MSFT https://t.co/fEHCqhFnT3"
2020-04-15 03:52:00,"where your grandma stay, where your mama stay, or where your daddy stay, okay?",1332,531,30771,1,iPhones need more prominent branding when people take selfies with the back camera. Like the 3 camera configuration on the pro was unique. But they need to crank it up more. - signed $AAPL shareholder and appreciator of selfies.
2020-04-15 03:50:43,"California, USA",18,10,2457,28,RT @Sandro_power: It is the PowerTriggerTrade Era people no one has won in options like I have for $TSLA and $AAPL I have so many fully doc…
2020-04-15 03:50:37,"California, USA",18,10,2457,1,"@Sandro_power $TSLA, $AAPL are amazing plans/trades. $STUDY the videos in youtube channel."
2020-04-15 03:50:08,"Los Angeles, CA",2424,3285,19952,336,"RT @vincent13031925: Biggest mistakes of the century:

From before,

Apple $AAPL is only a PC maker

Amazon $AMZN is only a bookstore 

Goo…"
2020-04-15 03:48:51,"California, USA",18,10,2457,28,"RT @Sandro_power: A Double whammy win for us in $TSLA and $AAPL, I will be making a Video for $TSLA and then for $AAPL, no one prepares peo…"
2020-04-15 03:47:50,"California, USA",18,10,2457,1,"@Sandro_power $TSLA, $AAPL great plans, great gains."
2020-04-15 03:47:23,"California, USA",18,10,2457,34,"RT @Sandro_power: For my group a double whammy win in $TSLA and $AAPL but right now $TSLA is going to be a huge win, stay tuned for the $TS…"
2020-04-15 03:47:16,San Diego ,234,1801,4127,3,"RT @dannyvena: If You've Got $3,000, Buy These Three Top #Stocks Right Now 
@themotleyfool #ecommerce #technology #telehealth #telemedicine…"
2020-04-15 03:44:33,"3rd terrestrial planet, Sun",2676,4626,819005,1,"Why Alphabet Stock Jumped Today @themotleyfool 
#tech #WallSt #wallstreet #Finance #alphabet #comsec #Technology 
#stocks $GOOGL $GOOG $AAPL https://t.co/ClrwGqNCXI"
2020-04-15 03:41:45,Born/raised/stay a Mile HIGh! ,1049,428,12509,1,Crazy world out there mother fucker got to find his best hustle to get ahead. $aapl been so good to me but there’s better paths out of the rat race.
2020-04-15 03:40:01,"Pembroke Pines, FL",107,417,1269,0,"The justification for this ""monster rally"" seems to be that markets are ""Forward-Looking"".

Why were they trapped at ATH, in spite of knowledge about #coronavirus ravaging China?

#BS

$trade $option  $stocks $NQ $YM $DOW $CL $NG $AAPL $SPX $ES $iwm $rty $SPY $gld $gc $ZB $TLT"
2020-04-15 03:31:54,"New York, USA",856,147,1132,1,I just sent #BUY +100 $AAPL at @286.00 LMT DAY #orders @TDAmeritrade
2020-04-15 03:24:56,,41,4,106,38,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-15 03:20:13,,2,4547,666981,1,RT @r_buyer: @Matt_Cochrane7 This is easier: $LULU $NVDA and $AAPL as a staple
2020-04-15 03:19:06,,2,4547,666981,1,"RT @TradeLikeElvis: @jimcramer Yes...and incredible move. But at this price and considering the economic backgorind, $aapl is overvalued."
2020-04-15 03:18:56,,2,4547,666981,1,RT @cpowerfitness: @nobullshytrader Need to add Dollar General and Netflix to that chart... $AAPL getting awfully close to a wild chart as…
2020-04-15 03:18:41,,2,4547,666981,1,RT @CardyTruster: @jimcramer $AAPL EPS it's a bubble https://t.co/JEmCp1deu7
2020-04-15 03:17:30,,2,4547,666981,1,RT @semodough: MS $AAPL March Q App Store growth of 19% Y/Ybeat forecast suggesting upside to above consensus March Q Services ests Service…
2020-04-15 03:17:20,,2,4547,666981,1,"RT @KingTrump6969: PLUS, everyone in similar contracts also have to buy to sell, pushing demand and prices up. So instead of buying $AAPL f…"
2020-04-15 03:17:15,United States,21,22,296,38,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-15 03:17:10,,76,281,734,0,"Longs are about to get their face ripped off.  

This market is screaming Sell. 
$AAPL $NVDA $AVGO $SWKS $FB $BBY $NKE --&gt; All should be sold here. 

You will be able to buy much lower soon. 

This Lockdown is going to last much longer, until June."
2020-04-15 03:17:09,,2,4547,666981,1,"RT @Ricksalin: @caetuscap $aapl is going to buy it for $1,000."
2020-04-15 03:17:07,United States,2137,1177,19069,37,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-15 03:16:29,United States,2137,1177,19069,57,"RT @WaltStreetPro: Oh man... Now we know who is advising the Fed 😂😂 

$SPY $QQQ $AMZN $AAPL $MSFT https://t.co/fEHCqhFnT3"
2020-04-15 03:13:01,,44,6,277,0,@Duckingmoney I've got some $AAPL stocks in my basket from $285.889. I'll be happy if it hits $290!
2020-04-15 03:11:32,Internet,4993,552,9576,0,$SNE  SONY $RKUNY RAKUTEN should increase #buybacks  Get ready for the Olympics #Tokyo2021 $SNE #Sony will be closer to $AAPL Apple $RKUNY #Rakuten  closer to $AMZN Amazon so much distortion in #market #NIKKEI $AAPL $FB $NFLX $GOOG $JPM $MS #tokyo2021  https://t.co/YDo8wokmht
2020-04-15 03:10:15,"iPhone: 18.336349,-66.064941",961,76,2912,336,"RT @vincent13031925: Biggest mistakes of the century:

From before,

Apple $AAPL is only a PC maker

Amazon $AMZN is only a bookstore 

Goo…"
2020-04-15 03:08:35,"California, USA",284,1327,9076,0,"$aapl ton of call love. If the market jumps tomorrow, you can expect this to run to 290 fairly easy"
2020-04-15 03:06:33,,327,69,2592,38,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-15 03:04:44,Canada,255,16,522,38,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-15 03:04:23,,8,62,75,0,"Check out the candlestick cheat sheet

$SPY $MSFT $AAPL $NFLX $TSLA https://t.co/0PL4GWW3x2"
2020-04-15 03:00:15,,16,41,43,0,"Daily Recap 
4/5 winners today!!!!

$AMZN $AAPL $V $TSLA $MRNA

Email us for private chat room. https://t.co/zjTMxwW2TA"
2020-04-15 02:58:44,,75,2,177,0,@CPark0912 Show us those $aapl shorts we murdered you on on a +$5 day.
2020-04-15 02:50:32,,554,585,12194,0,8475 on the #NQ_F tomorrow. $SPY gonna shit the bed too.  Don’t @ me. I’ll warned you buying into the close all day. Now I’ll murder you on the way down. #ES_F $TSLA $AAPL $MSFT $AMD https://t.co/YhM2rv4hS3
2020-04-15 02:48:47,,16,38,52,0,This is going to be a wild earnings season. I’m ready and will be hunting for any value on quality businesses ( $HD $AAPL $MCD I’m looking at you!). #investor #stocks #dividends
2020-04-15 02:47:41,"Anaheim, CA",235,481,1372,0,"+$22,854 yesterday and +$18,140 today. Closed some long term puts yesterday on $BA $CCL $RCL $NFLX $AMZN $AAPL $TSLA to clear bias... you can probably tell that was a big hit. Started yesterday at -$20k but $TSLA calls gave the recovery and more. More $TSLA calls today FTW! https://t.co/a8LS8cPZq9"
2020-04-15 02:45:16,,19,3,36,28,RT @Sandro_power: It is the PowerTriggerTrade Era people no one has won in options like I have for $TSLA and $AAPL I have so many fully doc…
2020-04-15 02:39:49,,304,3863,6395,1,"Cheap put options and hedges: $AAPL puts cheaper than 83% of history, $LULU 83%, $PG 83%, $GOOG 83%, $ADBE 83%, $CCL 83%, $CVX 83%"
2020-04-15 02:38:52,"Philadelphia, PA",893,108,899,0,Amazon Workers are afraid to go to work — here's why. - Business Insider https://t.co/NEtCuIhF83 @realDonaldTrump must shut down amazon now ‼️before more people die ‼️#shutdownamazon $amzn $aapl $fb $twtr $nflx $ba @elonmusk $tsla
2020-04-15 02:37:13,,15,402,497023,0,Apple $AAPL Stock Price Up 5.1% https://t.co/Q0ULEAd2jK
2020-04-15 02:33:42,"Chicago, IL",75,39,146,2,"RT @XMCapitalGroup: $QQQ is the best money manager in the world, owning $AAPL $AMZN $MSFT $GOOG $FB $NFLX in large size. Who need a hedge f…"
2020-04-15 02:33:19,,312,171,7855,1,"RT @bmulls: Well do the feds boost us or are we in for a reality check day, record Covid deaths today $SPY $QQQ $fang $DJIA $AAPL $TSLA"
2020-04-15 02:32:10,"California, USA",123,17,44,0,"Okay, messed this one up lol. #AAPL $AAPL https://t.co/Xj1nb31C0Q"
2020-04-15 02:30:59,"Chicago, IL",606,165,3624,1,"@jimcramer Yes...and incredible move. But at this price and considering the economic backgorind, $aapl is overvalued."
2020-04-15 02:28:06,"New York, NY",4962,1851,28089,1,@nobullshytrader Need to add Dollar General and Netflix to that chart... $AAPL getting awfully close to a wild chart as well. $V and $PYPL look most stable here in tech.
2020-04-15 02:27:58,,260,4922,35312,0,"1096 Moved Above Upper Price Channel (b/o)

$AAPL $AAP $ABBV $ABT $ADBE $ADSK $AERI $AGN $AKAM $AMGN $AVGO

$BABA $BAX $BEAT 

$DDOG $DG $DOCU 

$EDC $EEM $EWA $EWH $EWD $EWT 

$FB $GBT $HD $INCY $INTU $IOVA $JNJ $KWEB 

$LOW $MSFT $MELI $MTUM $PZZA 

$RMD $ROKU $SHOP $SPCE $SE"
2020-04-15 02:27:14,San Diego CA,528,6092,40581,0,"NEW: Market Mutterings 4.15.20- A Dedication To Ignorance

Stocks in Focus $SPY $FB $AAPL $TSLA $LULU 

https://t.co/UR3vqItSke"
2020-04-15 02:27:03,Bulgaria,81,12,177,38,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-15 02:26:28,Citizen of the world ,663,144,4827,1,RT @davidmoadel: You'll Be Shocked to Find Out What ETF’s the Fed Is Buying - my article for @crushthestreet https://t.co/OdgqPb1fal $SPY $…
2020-04-15 02:25:58,buenos aires,469,93,7460,1,"RT @Investidea1: Do you think #gold prices
Have been kept artificially low and the FAANGS artificially high?
JPMorgan Accused of Gold Price…"
2020-04-15 02:25:54,Louisiana,42597,39722,23882,1,"RT @sprtcrdlui: $CRGP jumped out early and ran up 250% on huge volume. 
Let the Dust settle. Before buying $XSPA $KWBT $GAXY $CRGP $SBES $L…"
2020-04-15 02:25:16,,56,161,2880,38,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-15 02:21:13,Internet,413,107,5981,1,@Matt_Cochrane7 This is easier: $LULU $NVDA and $AAPL as a staple
2020-04-15 02:19:56,Canada,1983,281,21492,1,@jimcramer $AAPL EPS it's a bubble https://t.co/JEmCp1deu7
2020-04-15 02:17:15,"Lecce, Italy",4995,800,17824,259,"RT @MarkYusko: Technology evolves in a 14 year cycle around advances in computing power

‘54 - Mainframe
‘68 - Microchip
‘82 - PC
‘96 - Int…"
2020-04-15 02:16:03,Portugal,3,2137,17740,1,RT @vieiraUAE: Jim Cramer Gets Rich Mocking Stupid Americans Joining Wall Street #coronavirus $QQQ $DIA $SPY $AMZN $TSLA $AAPL $AMD https:/…
2020-04-15 02:15:54,Dubai,1,1857,29355,1,Jim Cramer Gets Rich Mocking Stupid Americans Joining Wall Street #coronavirus $QQQ $DIA $SPY $AMZN $TSLA $AAPL $AMD https://t.co/Rre3fNm1pn
2020-04-15 02:14:54,"Toronto, Ontario",15,4453,14382,0,"$spy $gspc $aapl $nflx $goog $tsla Trump's signature to be on stimulus checks, delaying mailing process: report  https://t.co/BU2tEwIcr7"
2020-04-15 02:14:37,,2,4547,666981,3,"RT @magicmiketrader: Hit my Million today for the Year!! Solid day in live Chat! This market has been phenomenal

$TSLA $BA $SPCE $AAPL $SP…"
2020-04-15 02:14:00,,491,15716,46072,1,"MS $AAPL March Q App Store growth of 19% Y/Ybeat forecast suggesting upside to above consensus March Q Services ests Services growth acceleration from Dec Q. While positive, decelerating paid downloads a concern&amp;remain focused on weaker consumer spending&amp;upcoming 5G iPhone launch"
2020-04-15 02:12:24,,2,4547,666981,1,"RT @c2412345: $APHA Aphria earnings SHORT SQUEEZE tmr! 🚀🌕💯😱🤯🤑🤗🙌

https://t.co/CHjoCN4fpF

$SPY $QQQ $IWM $VIX $VXX $CGC $TSLA $SPCE $AAPL $…"
2020-04-15 02:08:16,web,1587,159,3785,1,"Do you think #gold prices
Have been kept artificially low and the FAANGS artificially high?
JPMorgan Accused of Gold Price Manipulation
https://t.co/AgfZmQKbph @Chard1964Ltd #uk $JPM $JNUG $NUGT $GDX $GLD $GDXJ $MS  $TSLA $FB $AMZN $GOOG $AAPL $NFLX  $YINN $CQQQ $XIN $KWEB $T $GE"
2020-04-15 02:06:35,,23,0,18,1,"PLUS, everyone in similar contracts also have to buy to sell, pushing demand and prices up. So instead of buying $AAPL for $300, it pops further to $325.

So I buy for $325, limit my losses to sell to you at $250. 

This is an artificial bounce, look out below! 🍻 #corona @aoc"
2020-04-15 02:02:21,,788,1005,6035,1,"@caetuscap $aapl is going to buy it for $1,000."
2020-04-15 02:01:20,,71,136,20900,1,"RT @jjjinvesting: Long-term #options I like for my #AIM investing method  - $T, $MSFT, $KMI, $IBM, $KMI, $JD, $FB, $AMZN, $BABA, $MU, $ACB,…"
2020-04-15 02:00:59,"San Antonio, TX",74715,154926,132315,1,"Long-term #options I like for my #AIM investing method  - $T, $MSFT, $KMI, $IBM, $KMI, $JD, $FB, $AMZN, $BABA, $MU, $ACB, $AMZN, $AAPL - free #investing book, newsltr - up 863% in 14 years - https://t.co/CzS5PXZWco             - https://t.co/8smOceW20Z      - not financial advice"
2020-04-15 01:59:37,"Brooklyn, NY",2458,4413,35620,1,RT @davidmoadel: It's a Sucker's Rally -- Don't Be Fooled https://t.co/umWFCV2PbO from @researchwealth $GDX $GDXJ $SPY $QQQ $DJIA $DIA #sto…
2020-04-15 01:59:09,"Toronto, Ontario",15,4453,14382,0,$spy $gspc $aapl $nflx $goog $tsla U.S. stock futures retreat after Tuesday's rally  https://t.co/qMHMdmfV7T
2020-04-15 01:59:04,,23,0,18,0,"Why do #markets go up when they shouldn’t? Short squeeze. Here’s an example.

I promise to sell you $AAPL in two weeks for $250, expecting prices to fall.

After one week, prices instead go up to $300, but I still have to sell to you for $250"
2020-04-15 01:57:02,"Vancouver, Canada",5001,759,5318,2,"RT @tpetruno: Amazon $AMZN is the first of major U.S. tech stocks to hit a new high, +5.3% to $2,283 today. But it still trails Microsoft a…"
2020-04-15 01:50:52,,1072,99,4214,0,@Sandro_power $STUDY stay tuned for a video recap on the massive gains in $TSLA and $AAPL using call options.
2020-04-15 01:50:33,,225,177,10085,1,RT @FaisamTrader: $spy $gspc $aapl $nflx $goog $tsla Self-driving startup Zoox settles trade-secrets lawsuit filed by Tesla  https://t.co/A…
2020-04-15 01:48:35,,1072,99,4214,28,"RT @Sandro_power: A Double whammy win for us in $TSLA and $AAPL, I will be making a Video for $TSLA and then for $AAPL, no one prepares peo…"
2020-04-15 01:48:05,,60,6,158,38,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-15 01:47:59,"Florida, USA",2,2,55,0,"$QQQ are up 17% in 2 weeks and not one big tech Co.  has reported earnings or given a forecast.  Scary .

$SPY #CNBC #TrumpPressConf #stocks $AAPL $MSFT $AMZN $NFLX"
