createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-13 07:09:52,,27,26,1373,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 06:58:58,,270,174,595,0,Banks will be having earnings this week!! $JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $TSM $BLK $PNC $CBSH $FRC $PGR $USB $AMRN $SLB $LAKE $ISRG $LOVE $BK $JBHT $KEY $SON $WIT $KSU $BLX $STT $GHG $HOMB $MUSA $RF $BMI $WAFD $CFG $SRC $MRTN https://t.co/XkPhH6C9Sz
2020-04-13 06:21:41,,2277,621,20141,2,"RT @BulldudeC: Upcoming Earnings Reports

All you need to know about the companies that will release the #earningsreport in the coming week…"
2020-04-13 06:18:36,,38,8,336,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 06:00:00,,3153,2742,911,2,"Upcoming Earnings Reports

All you need to know about the companies that will release the #earningsreport in the coming week. 

https://t.co/yR78Afw2D1

$JNJ $JPM $UNH $BAC $WFC $C $CCI $MS $GS $ABT #stocks #trading #investing"
2020-04-13 05:53:25,,230,15,7276,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 05:46:00,"San Diego, CA",940,4421,50141,0,5 $DJIA companies reporting this week https://t.co/goUIlaXOyJ $JNJ $UNH $IBM $JPM $GS
2020-04-13 05:26:12,"London, England",290,17,50,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-13 05:19:53,,40,1432,1056624,0,UnitedHealth Group $UNH Scheduled to Post Quarterly Earnings on Wednesday https://t.co/kzPNaidYcB
2020-04-13 05:18:29,United States,4,473,511880,0,UnitedHealth Group $UNH Scheduled to Post Quarterly Earnings on Wednesday  https://t.co/uez7aWibHd
2020-04-13 05:18:13,"Sioux Falls, SD",2665,5028,1651889,0,UnitedHealth Group $UNH Scheduled to Post Quarterly Earnings on Wednesday https://t.co/yu8zh3bUTI
2020-04-13 04:58:24,,2,4545,666976,2,RT @TraceyRyniec: Let the crazy earnings season begin. It's not about last qtr but about ANY kind of guidance or outlook. Will we get any?…
2020-04-13 04:58:14,,2,4545,666976,1,"RT @DarkPool_Prince: $UNH

Above 261 &gt; Long targets 270 &gt; 278 &gt; 281 &gt; 296 

Below 259 Short targets 253 &gt; 246 &gt; 243 &gt; 233 &gt; 226 &gt; 213

Over…"
2020-04-13 04:38:55,,1417,335,9226,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-13 04:30:54,Ireland,1271,1290,25445,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 04:27:14,"Táchira, Venezuela. ",1710,1927,21965,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 04:24:23,Singapore,23,31,349,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 04:22:12,Singapore/Malaysia,1247,239,1061,4,RT @granthawkridge: Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DO…
2020-04-13 04:13:43,"Manhattan, NY",721,77,2407,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-13 03:55:01,,3066,214,6254,2,RT @TraceyRyniec: Let the crazy earnings season begin. It's not about last qtr but about ANY kind of guidance or outlook. Will we get any?…
2020-04-13 03:40:01,"Cambridge, MA",579,978,82392,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 03:29:22,"Woodside, Queens",55,28,154,1,"$UNH

Above 261 &gt; Long targets 270 &gt; 278 &gt; 281 &gt; 296 

Below 259 Short targets 253 &gt; 246 &gt; 243 &gt; 233 &gt; 226 &gt; 213

Overall outlook: Short-term bearish https://t.co/9sm1s7GIyq"
2020-04-13 03:27:18,,2,4545,666976,1,"RT @MoneyTalkerRTC: I like $BAC but the number will be horrible and I have no doubt as to that.  I will look to buy more on weakness.

$UNH…"
2020-04-13 03:00:12,"Miami, FL",1356,1060,20730,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-13 02:41:37,,121,141,271,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 02:32:22,,561,211,34438,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-13 02:31:07,,9,0,1,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 02:30:04,"St Louis, MO",363,119,2101,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 02:26:57,"New York, NY",25,4,29,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 02:24:08,"Los Angeles, CA",77,8,28,1,"RT @moomooApp: Most Anticipated Earnings for this week:⁣
4/14 TUES $WFC #WellsFargo $JPM #JPMorgan #Chase $JNJ
4/15 WED  ⁣$BAC $UNH #United…"
2020-04-13 02:08:42,,268,45,2834,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 02:08:00,,144,2664,6146,0,"ER Plays n why its hard
$JNJ- Iron Butterfly 
142/135/130p  spread is (58 x 2.80 nasty)

$JPM  Double Diagonal 98/104  (.72 x 2.75)
 IC: 92/94/107/110 $1.16

$WFC- 34/34.5/37c Broken Wing Butterfly $0.54

$BAC - 24p  $0.72

$UNH 235/240/280/285 $1.54
240/250p debit vert for $2.05"
2020-04-13 01:57:36,United States,776,486,12991,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-13 01:38:03,NYU Stern / USMC,432,354,6371,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-13 01:31:55,Earth,499,44,4909,1,"I like $BAC but the number will be horrible and I have no doubt as to that.  I will look to buy more on weakness.

$UNH could be problematic due to having to write-off several COVID-induced insurance claims.

$SLB can forget it.

(Long JNJ, JPM, C, WFC, UNH)"
2020-04-13 01:04:11,"Florida, USA",322,129,3271,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 01:00:38,,1222,86,1413,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-13 00:55:08,,51,1,94,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-13 00:53:43,,141,4,20,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 00:48:20,USA,348,139,328,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 00:42:38,"Toronto, Ontario",1292,182,433,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-13 00:38:09,,175,15,540,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-13 00:37:49,,491,15720,46072,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-13 00:34:35,Kamloops BC Canada,427,157,5991,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-13 00:34:25,"London, England",240,580,5311,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 00:26:36,,183,49,1972,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 00:25:12,Cologne,721,644,5933,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 00:24:19," Albuquerque, NM & Rotterdam ",562,374,7349,3,"RT @IliketotweettoU: This Mr. @POTUS @realDonaldTrump Cuts Food Stamps During Pandemic Is Fake News?

$amzn $agn $brk $ba $crm $cmg $dis $f…"
2020-04-13 00:24:18,,1737,109,7101,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 00:17:29,,4745,381,3908,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-13 00:16:31,New York,15,238,22139,0,United Health Foundation Pledges $1 Million to Support Vulnerable Seattle Residents Amid COVID-19 Emergency $UNH #coronavirus #COVID2019 https://t.co/qBm4VyH4gV
2020-04-13 00:14:18,,78,29,1149,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 23:40:11,,3221,236,414,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 23:15:35,Somewhere,1829,2096,10183,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 23:10:27,,47,12,249,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 22:59:22,Valueinvesting,929,661,65690,1,"RT @BulldudeC: Pre-Earnings Reports Analysis – Top 5 Stocks of The Week

EPS and Revenue Estimated, Transactions by #HedgeFunds and #Inside…"
2020-04-12 22:59:13,,172,3,11,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 22:58:56,,3153,2742,911,1,"Pre-Earnings Reports Analysis – Top 5 Stocks of The Week

EPS and Revenue Estimated, Transactions by #HedgeFunds and #Insiders, #TargetPrice, Last #EPS Surprise, Risk Indicator

https://t.co/Nkqqn7fNgf

$JNJ $JPM $BAC $ABT $UNH #stocks #trading #investing"
2020-04-12 22:56:13,"Chicago, IL",960,4931,87430,2,Let the crazy earnings season begin. It's not about last qtr but about ANY kind of guidance or outlook. Will we get any? Companies to watch: $JNJ $JPM $UNH $SLB $KSU
2020-04-12 22:45:38,,144,2664,6146,0,"Working on Season 3 of our ER Series tonight.  Shoutout to @DecadentAles for the tasty supply. 

Most likely going to be some last minute audibles tomorrow. But the general idea of playing $JPM $JNJ $WFC $BAC $UNH should be clear. https://t.co/gpX3ftm343"
2020-04-12 22:39:17,Kingdom of Saudi Arabia,768,262,2298,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 22:29:12,,240,52,643,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 22:28:51,,26,3,9,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 22:28:09,Technology News Review,1226,776,9801,6,RT @DrivingTheDay: Notable Q1 Earnings LIVE Webcasts Apr 14-16: $JNJ $JPM $WFC $BAC $C $GS $UNH $BLK Banks &amp; More https://t.co/vHr4MsvSaA #…
2020-04-12 22:22:50,"Madrid,  Spain",3593,489,6298,14,"RT @TheVoz4Real: Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CON…"
2020-04-12 22:22:23,NYC,661,70,3732,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 22:20:39,Planet Earth,1239,4011,410485,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 22:04:16,"Cleveland, OH",1103,480,20689,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 22:03:10,"California, USA",23,3693,7574,0,#Options Flow Grid Update $UNH #OptionsTrading UnitedHealth Shares Down 1.38% to $264.13  #healthcare #health #stocks #StockMarket #stockstowatch #StocksToTrade #stock #StockTrading #stocktrader https://t.co/5JE2nlrW3B https://t.co/Ss9VBnztaG
2020-04-12 21:56:52,25.79090	-80.12763,1451,1399,14755,6,RT @DrivingTheDay: Notable Q1 Earnings LIVE Webcasts Apr 14-16: $JNJ $JPM $WFC $BAC $C $GS $UNH $BLK Banks &amp; More https://t.co/vHr4MsvSaA #…
2020-04-12 21:55:37,"Davao City, Philippines",42,241,12423,6,RT @DrivingTheDay: Notable Q1 Earnings LIVE Webcasts Apr 14-16: $JNJ $JPM $WFC $BAC $C $GS $UNH $BLK Banks &amp; More https://t.co/vHr4MsvSaA #…
2020-04-12 21:44:23,,1520,374,10585,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 21:38:10,France,57,3,6,17,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: - 
Tues: $JPM $WFC $JNJ $JBHT 
Wed: $BAC $GS $C $UNH $PNC…"
2020-04-12 21:23:50,Taipei,360,9,914,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 21:23:47,"Ciudad de México, México.",2005,354,17392,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 21:15:27,,29,12,30,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 21:12:49,,245,10782,83091,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 21:10:39,,29,12,30,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 21:07:06,"Florida, USA",970,378,24326,6,RT @DrivingTheDay: Notable Q1 Earnings LIVE Webcasts Apr 14-16: $JNJ $JPM $WFC $BAC $C $GS $UNH $BLK Banks &amp; More https://t.co/vHr4MsvSaA #…
2020-04-12 21:03:00,San Francisco,95,6,296,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 21:02:52,,45,9,64,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 21:02:18,"Illinois, USA",114,254,1896,0,"INCOMING EARNINGS:
$JPM $JNJ April 14th
$UNH April 15th
$C April 15th
$NFLX $SAP $LMT $KO $PG April
21st
$BA $T $KMB $BKR $MSFT $FB $V
April 22nd
$DB $AMZN $VLO $UNP $LUV
April 23rd
$AXP $SNY April 24th
$GOOG April 27th
$PFE $MA $UPS $PEP $MRK
$MMM April 28th
$MCD April 30th"
2020-04-12 21:01:53,,39,4,475,17,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: - 
Tues: $JPM $WFC $JNJ $JBHT 
Wed: $BAC $GS $C $UNH $PNC…"
2020-04-12 21:01:13,Online,1412,1986,12031,6,RT @DrivingTheDay: Notable Q1 Earnings LIVE Webcasts Apr 14-16: $JNJ $JPM $WFC $BAC $C $GS $UNH $BLK Banks &amp; More https://t.co/vHr4MsvSaA #…
2020-04-12 20:51:17,United States of America ,228,88,1277,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 20:51:15,,523,564,9153,6,Notable Q1 Earnings LIVE Webcasts Apr 14-16: $JNJ $JPM $WFC $BAC $C $GS $UNH $BLK Banks &amp; More https://t.co/vHr4MsvSaA #COVID19  #finance #economy #stocks #StockMarket #investors #investing https://t.co/W7Muj67ULJ
2020-04-12 20:45:26,"Decatur, GA",540,92,1496,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 20:41:51,,39,4,475,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 20:29:15,"Decatur, GA",540,92,1496,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 20:25:44,"Windsor,  ON,  Canada",121,32,1236,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 20:22:59,,2,4545,666976,2,"RT @optionslion8: Watchlist for the coming week 

$AAPL
$UNH ER so $CI $HUM $ANTM
$MRNA - vaccine day on 14th
$ABT
$JPM and other banks

A…"
2020-04-12 20:22:17,,2333,1381,4278,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 20:19:39,"St Petersburg, FL",114,35,245,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 19:58:55,"Worcester, MA",1148,459,24024,2,"RT @optionslion8: Watchlist for the coming week 

$AAPL
$UNH ER so $CI $HUM $ANTM
$MRNA - vaccine day on 14th
$ABT
$JPM and other banks

A…"
2020-04-12 19:58:54,,2,4545,666976,4,"RT @RussellRhoads: It may not matter, but earnings season kicks off next week.  Three years summary of stock price reaction history in tabl…"
2020-04-12 19:55:59,,730,402,9542,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 19:40:51,,1864,1230,56885,4,"RT @RussellRhoads: It may not matter, but earnings season kicks off next week.  Three years summary of stock price reaction history in tabl…"
2020-04-12 19:39:41,Miami,374,159,572,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 19:37:52,,128,17,74,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 19:37:51,,16,19,244,0,Oil price for week 4/13-17: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $dis $axp $gs $V $hd $wmt $mmm $wba $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina $Z
2020-04-12 19:24:16,,144,96,548,4,"RT @RussellRhoads: It may not matter, but earnings season kicks off next week.  Three years summary of stock price reaction history in tabl…"
2020-04-12 19:21:25,"Chicago, IL",2246,7925,11712,4,"It may not matter, but earnings season kicks off next week.  Three years summary of stock price reaction history in table for $JNJ $JPM $WFC $BAC $C $GS $UNH $SLB https://t.co/FWEU7WYHkt"
2020-04-12 19:18:39,"Frisco, TX",319,39,22,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 19:16:11,,443,93,3556,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 19:13:14,"New York, NY",552,49,3469,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 19:06:18,,4222,3484,174959,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 19:02:58,,26,4,29,17,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: - 
Tues: $JPM $WFC $JNJ $JBHT 
Wed: $BAC $GS $C $UNH $PNC…"
2020-04-12 19:00:35,"Perth, Western Australia 🇦🇺",1603,2789,8038,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 18:45:28,"Beverly Hills, CA",50,29127,86690,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
