createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-07 19:45:29,,2,4548,666964,1,"RT @SergDJB: $SPY congrats if you took the call with the team, I'm securing Profits here. Play either side, don't be a Perma-Bear/Bull. Goo…"
2020-04-07 19:32:34,,15,1408,4385,0,"$VZ starter pos @everyone for a swing, liking the chart and the cheap calls. SL below 50SMA on volume $SPY $QQQ $FB $DIS $nflx $AAPL $TSLA $LK $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $MA $BYND $SPCE $CVM $GE $TNDM $SDC $MDB $EHTH $CRM $ZM $CLX $TVIX $S $TMUS $IBM https://t.co/cz0VbLMO6M"
2020-04-07 19:24:12,,15,1408,4385,0,$INTC congrats. String pig in times of chaos. It's moving as discussed here bf the pop. $SPY $QQQ $FB $DIS $nflx $AAPL #trading #Stock #swingtrading $TSLA $LK $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $MA $BYND $SPCE $CVM $GE $TNDM $SDC $MDB $EHTH $CRM $ZM $CLX $TVIX https://t.co/5YfimwvEGY
2020-04-07 19:22:37,,2,4548,666964,5,RT @TDANetwork: “If we start to get some negative news… and stocks in general no longer react negatively… that’ll be the message from the m…
2020-04-07 19:15:49,,15,1408,4385,1,"$SPY congrats if you took the call with the team, I'm securing Profits here. Play either side, don't be a Perma-Bear/Bull. Good luck $SPY $QQQ $FB $DIS $nflx $AAPL $TSLA $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $MA $BYND $SPCE $CVM $GE $TNDM $SDC $MDB $EHTH $CRM $ZM https://t.co/vN9wytx7TT"
2020-04-07 19:00:01,"New York, USA",40,1662,83227,0,2020-04-06 Short sale volume (not short interest) for $MRK is 42%. https://t.co/3fSg8Keh0Q $NVS 57% $BMY 44% $GSK 62% $AMGN 43%
2020-04-07 18:54:45,,175,2423,6730,1,Executive Chair of Mayo's top initiative #COVID19 dropped everything to be on $BSGM conference call w/ ex $CELG CMO who got Revlimid approved/ $MRK vaccines head (launched blockbuster Gardasil). Here's whats coming in next few weeks https://t.co/MSa1Prrg44 $GILD $REGN $VIR $MRNA
2020-04-07 18:41:02,,4,859,86804,0,$MRK $MRNA NEW ARTICLE : Why Moderna's Prospects Still Look Great https://t.co/xSyvAhyGMr Get all the latest $MRK related news here : https://t.co/JJxQzfaVsT
2020-04-07 18:36:07,,16,19,244,0,US markets rise more ahead Easter?  $spy $dia $uco $gld $iwm $uup $ezu $fxi $xle $xlf $xlk $xlb $xli $xlu $xlv $xlp $xly $smh $xtn $jpm $axp $bac $xom $slb $psx $bp $dis $hd $wmt $ba $cat $mmm $jnj $pfe $mrk $ups $vz $aapl $twtr $tsla $amd $mu $amzn $cvs $fcx $dal $sina $baba
2020-04-07 18:26:25,,163,214,7100,0,"Earnings summary of #Merck #MRK $MRK 
https://t.co/JjDYFKNK86"
2020-04-07 18:25:05,,163,214,7100,0,"TOP DOW 30 Earnings Ratings in healthcare sector: $PFE $MRK 
https://t.co/khA8u9IbZL https://t.co/ImNH1rtZUM"
2020-04-07 18:22:19,,276,25150,3060,5,RT @TDANetwork: “If we start to get some negative news… and stocks in general no longer react negatively… that’ll be the message from the m…
2020-04-07 17:56:40,StocksLand 💵🛢🔋⛽️,1590,4316,1423006,5,RT @TDANetwork: “If we start to get some negative news… and stocks in general no longer react negatively… that’ll be the message from the m…
2020-04-07 17:56:17,United States,5002,1675,105525,5,RT @TDANetwork: “If we start to get some negative news… and stocks in general no longer react negatively… that’ll be the message from the m…
2020-04-07 17:55:30,Republic of Texas,490,284,18375,5,RT @TDANetwork: “If we start to get some negative news… and stocks in general no longer react negatively… that’ll be the message from the m…
2020-04-07 17:55:08,"Chicago, IL",1560,30438,7589,5,"“If we start to get some negative news… and stocks in general no longer react negatively… that’ll be the message from the market.”

Veteran trader Ted Weisberg of Seaport Securities discusses finding the market’s bottom and his stock picks with @NPetallides: $FB $TSN $MRK $SLB."
2020-04-07 17:43:40,"Washington, DC ",2745,1062,44914,0,"$MRK also has stock up and gave their CEO a 32% pay bump in a pandemic as $BMY and $LLY expand patient assistance programs.. Not all of industry is acting with one voice. Even though ""bumps"" are earned - pharma should realize that its not likely to reflect well. https://t.co/e2a5cPgCBO"
2020-04-07 17:16:57,Southern CA,877,604,4895,1,"RT @pharmamaven: Enterprise Chair for Mayo Clinic COVID-19 initiative on @BioSig_Tech call ""Mayo is considering an investment in ViralClear…"
2020-04-07 17:11:00,"Washington, D.C.",341,10201,13391,0,"A decision on approval, expected by June 16, would be the fourth tissue-agnostic drug approval. $MRK

https://t.co/TPkkChzA68"
2020-04-07 17:03:38,"London, England",997,2533,9634,1,RT @SPGMIHealthcare: @US_FDA grants priority review to @Merck's application seeking approval of Keytruda to treat tumors based on biomarker…
2020-04-07 17:00:21,Global,352,187,982,1,"@US_FDA grants priority review to @Merck's application seeking approval of Keytruda to treat tumors based on biomarkers 
https://t.co/LPeeLwXFm6
$MRK https://t.co/rFvDkyRS7R"
2020-04-07 16:52:15,New York,15,238,22186,0,Sound Income Strategies Buys 660 Shares of Merck &amp; $MRK https://t.co/PzlqPfZYn1
2020-04-07 16:43:28,,11,1752,185478,0,$MRK Delta expiration 04/09/2020 #maxpain #options https://t.co/OvHZ1vyR3v https://t.co/12DUjlbIP0
2020-04-07 16:36:21,"Suwanee, GA",927,1211,10285,0,"$AYTU Bio $1.52 (((BREAKING-NEWS))) reports $62,500,000 cash on hand and 500,000 COV19 RAPID TESTS on the way from China!  $PG $MRK $MYL $VRX $VRTX $BIIB $BMY $JNJ $CELG $AKRX $REGN $JNJ $PFE $GSK $LLY $ABT $SNY $NVO $NVS $WBA $RAD $HLF $CJJD $GNC $DPLO $IPXL $TSCO $BBBY $RGS https://t.co/aVsSEOGqB1"
