createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-15 13:03:42,United States,65,1784,2422,0,Stock Market Watchlist for 15 Apr 2020 $SPY $TSLA $TAL $AMD $TUP $UBER $PLAY $BA $JPM $GS #LearnToTrade #StockMarket #options #stocks https://t.co/vW1LXwTikk
2020-04-15 13:02:41,"Miami, FL",164,146,4742,0,Breaking:  $BA Boeing is developing an airplane cabin sanitizer system. 5 min self-sanitize cabin proceedure used between flights. Capitalize!!!!!
2020-04-15 13:01:54,,44,2,4,0,$ba #oversold Sky is the limit 🛫
2020-04-15 13:01:18,Boston,16384,16780,95932,0,"$LLLI #Coronavirus news. RECORD volume.  Defense company going into #CORONAVIRUS mask production. NEWS OUT yesterday. UNKNOWN! 5 cent break and run very possible.
https://t.co/WL2xVub2ur
$IBIO $INO $AYTU $LLIT $RTTR $TNXP $VERB $NSPX $PCTL $AAPL $PFE $JNJ $BA $XOM $UBER $S $C $F"
2020-04-15 13:00:56,"New York, USA",109,123,4927,4,"RT @julianhosp: Banks reporting Q1... $GS -46%, $BA -45%... and there you were believing the financial sector was strong. Woop Woop #Bitcoin"
2020-04-15 13:00:28,"Here, There and Everywhere ",590,148,2488,11,"RT @dividendc2: Comparison Boeing Vs Airbus 2020

$BA
Sales $76 754 M
EBIT 3 520 M
Net income 967 M
Debt 34 388 M
Assets   94.4 B
Yield 2,4…"
2020-04-15 12:59:27,Illinois ,714,1509,9446,2,"RT @AlmingtonCap: 1/ Thread on my latest article up at @SeekingAlpha, in which I discuss the disastrous state of the airline industry – and…"
2020-04-15 12:59:12,"Ventura County, CA",28,401,44855,3,"RT @Sarge986: Divining Earnings, Stunning Rebound, Trading Amazon $BAC $SCHW $C $GS $MS $PNC $PGR $SBNY $USB $UNH $GL $LVS $AMZN $MSFT $COS…"
2020-04-15 12:57:58,,19,6,189,0,"$BA BUY THE DIP,  WALL STREET JOURNAL IS TRASH!  THEY DID A MISS PRINIT ON NUMBER OF CANCELLATIONS. I'm telling you democrats and their #fakenews media #CNBC HATE IT WHEN #boeing IS GREEN,  SO IF YOU HATE CNBC BUY $BA I buy a little every day BIG WIN COMING https://t.co/b3ZAkLD5e2"
2020-04-15 12:57:46,,16,49,54,0,"Goodmorning everyone. 
$BA breaking down through that 140 level right now, looking weak.
$AAPL down 6 right now and failed at that key 286, if 278 fails 275, and possibly 270 are up next.
$TSLA failed near that 767 level but still holding strong."
2020-04-15 12:56:30,,3491,1036,6350,0,"Terrorist taunting ""unsurprisingly unsurprisingly?"" #WMD @DoD_IG @DHSOIG @JusticeOIG @USNavy @NATO @UNHumanRights @SecretService @NSAGov @TheJusticeDept $ZN_f @UN @LockheedMartin $LMT @Boeing $BA @northropgrumman"
2020-04-15 12:53:28,,257,94,1026,0,"Well, I'll Check Back In A Couple Of Days. 

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh $teva $pfe $cpe https://t.co/LbK4oFfHOq"
2020-04-15 12:52:52,,184,1045,8404,0,$ba below $140 can fall a lot
2020-04-15 12:50:40,Cryptouniverse,580,137,3769,4,"RT @julianhosp: Banks reporting Q1... $GS -46%, $BA -45%... and there you were believing the financial sector was strong. Woop Woop #Bitcoin"
2020-04-15 12:50:40,Cape cod,554,573,25821,0,We deserve $25 strikes for $ba @CBOE
2020-04-15 12:50:31,REPUBLIC OF SHRED!!,244,1344,17835,0,watch $BA as a short.. dont see alot now..  the gap down messed up ..took alot of gas out the burner
2020-04-15 12:50:10,,992,761,40679,1,RT @MindMakesMatter: Don't make me chase you $BA
2020-04-15 12:49:00,"Solar System, Milky Way",3455,833,26079,1,RT @DavidDBegley1: Market cap of $TSLA is greater than that of $BA. Crazy.
2020-04-15 12:48:44,"Atlanta, GA",95,205,2686,0,Down goes Boeing! $BA https://t.co/fFI0jLrQvj
2020-04-15 12:48:39,,248,34,1866,1,Market cap of $TSLA is greater than that of $BA. Crazy.
2020-04-15 12:48:24,,106,33,640,49,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-15 12:47:13,3D Realm,176,19069,31302,1,Don't make me chase you $BA
2020-04-15 12:46:59,"East Coast, USA",3043,4480,26493,49,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-15 12:46:50,,2272,5946,7497,0,"Most Active Stocks Options Today
https://t.co/4B4LRZxu1V

$SPX $SPY $AAPL $TSLA $MSFT $AMD $BAC $AMZN $BA $JPM $FB $ROKU $NFLX $SPCE $BABA $NVDA $WFC $DIS $DAL $GE $OXY $CCL $C $TLRY $AAL $JNJ $UBER $SQ $MU $ZM $WMT $F $GME $GILD $XOM $T $RCL $CHK $INTC $UAL $SNAP $PFE $TWTR ... https://t.co/Xr19guQb3S"
2020-04-15 12:45:40,"South Carolina, USA",197,203,4591,0,"Good Morning All...

Today's Watchlist:

$NFLX $TSLA $BA $DAL $NVDA $MSFT $SPY

Let's Get It On..."
2020-04-15 12:45:15,Bitcoin + Litecoin = New Money,221,7742,52652,1,"Boeing $BA 

Dump it https://t.co/CGxkSEYg6a"
2020-04-15 12:45:09,,804,527,55645,0,"The first informative #App on Pivot Points.
Stock: $BA
Last close:  (2020-04-14) ($ 141)
PIVOT POINT
-------------
R1: $ 148.94 
R2: $ 156.87
L1: $ 136.54
L2: $ 132.07
-------------
Download now, it's free!
https://t.co/lMYn5Ai2WY
#tradingview
#stocks
#stockstowatch"
2020-04-15 12:45:08,,3491,1036,6350,0,Taunting about spinal carcinogenic terrorist attacks by John C Rogers &amp; terrorist threat network? #WMD @DoD_IG @DHSOIG @JusticeOIG @USNavy @NATO @UNHumanRights @SecretService @NSAGov @TheJusticeDept $ZN_f @UN @LockheedMartin $LMT @Boeing $BA @northropgrumman
2020-04-15 12:45:08,,24,450,3602,49,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-15 12:45:08,,804,527,55647,0,"We're still looking for someone else who can beat our performances!
Try free for 7 days https://t.co/7sAfbFrPQS
$BA
Signal: ** SELL **
Since: 2020-04-13 
Our performance: % 4.3
https://t.co/IN6YQwvRq1
#trading
#stocks
#stockstowatch
#stockstotrade
$SPX https://t.co/jkL0jNhWAT"
2020-04-15 12:44:39,3D Realm,176,19069,31302,0,Booked $BA on that baby flush.  They will probably game this thing
2020-04-15 12:44:38,,3491,1036,6350,0,Warmth? Taunting theta navy nexus terrorist attacks 2014? #WMD @DoD_IG @DHSOIG @JusticeOIG @USNavy @NATO @UNHumanRights @SecretService @NSAGov @TheJusticeDept $ZN_f @UN @LockheedMartin $LMT @Boeing $BA @northropgrumman
2020-04-15 12:44:12,"California, USA",284,1340,9122,0,"Watchlist:
- $tsla hovering around 740. I would be careful here. It needs above 767 for a move to 800, and below 709 and 700 for a fall
- $ba almost flat. Without the bailout news this would be down about 4-5 points. I will reduce some size here at the open and ride rest."
2020-04-15 12:44:00,"Atlanta, GA",1516,1725,695,0,Want to find the right stock at the right time? Get unbiased technical analysis before you trade from https://t.co/3ZIM7m2Xbo. We have 139 upgrades &amp; 7 downgrades from the 3204 #stocks &amp; #ETFs we cover. Top #SecOp reports: $SPY $AAPL $MSFT $TSLA $AMZN $BA $JPM $DIS $NVDA $DAL https://t.co/ZaWgB4d0bK
2020-04-15 12:43:57,,1,3,18,0,"@stoolpresidente you ready for today’s picks?

$RTX - $65.65 Long
$HYG - $80.68 Short
$CAT - $113.00 Short
$TSLA - $742.44 Short
$AAL - $12.55 Long
$CCL - $11.93 Long
$DIS - $103.50 Long
$MSFT - $170.70 Long
$BA - Fuck ‘Em"
2020-04-15 12:41:46,,3491,1036,6350,0,"SMH influence attacks? ""Throat?"" #WMD @DoD_IG @DHSOIG @JusticeOIG @USNavy @NATO @UNHumanRights @SecretService @NSAGov @TheJusticeDept $ZN_f @UN @LockheedMartin $LMT @Boeing $BA @northropgrumman"
2020-04-15 12:40:00,,394,68,10165,8,RT @Lebeaucarnews: Boeing March orders: Negative 119 as airlines and leasing companies cancel orders for 150 of the grounded 737 Max. $BA
2020-04-15 12:38:32,"Des Moines, WA",66,10,33,5,"RT @mTradingMedia: If you trade stocks long or short. Trade Ideas FREE trading room is the place to navigate trading today.

Moderator Barr…"
2020-04-15 12:32:00,United States,12,30,735,0,$BA buy and hold this will pay us in the future this is trump stocks lol!
2020-04-15 12:31:55,United States,17,1710,2468,0,"$BA U.S. Morning Call; Airlines agree $15 billion rescue package.

4/15/20, 6:30 AM"
2020-04-15 12:30:41,,302,2776,9452,2,"RT @AlmingtonCap: 1/ Thread on my latest article up at @SeekingAlpha, in which I discuss the disastrous state of the airline industry – and…"
2020-04-15 12:30:34,"Brisbane, Queensland",110,6,84,0,@TripleDTrader in regards to $BA... possibly wont receive a bailout because they can back channel through govt defence contracts? thoughts Dennnis
2020-04-15 12:29:45,Colorado,96,9813,15978,0,@louis_porcello Yep watch it today for long or short that 140 level is a big pivot $BA
2020-04-15 12:28:52,,5,2,1,2,"RT @pharris667: $BA
--Analyst Actions: Canaccord Genuity Lowers Boeing's Price Target to $175 From $225, Reiterates Hold Rating"
2020-04-15 12:26:13,,18,23,556,0,"Wednesday weekly option expiration,  need to watch for  premium killing day (and then also monthly expiration this Friday..)  $spx $spy $t $tsla $aapl $ba $ndx $dis https://t.co/KmcVhP0CHH"
2020-04-15 12:24:38,,8,14,42,0,@orionstafa Anything on $BA
2020-04-15 12:23:38,,30,476,7360,0,$TSLA $BA $SPY So many people.. so many.... Take this Advice. Stop Lying to yourself ! Stop Deceiving. You cannot become profitable till you do so.
2020-04-15 12:21:17,,13,1698,18379,0,"Morning Most Tweeted Big Caps, check out Gambiste Top 10: $DAL $TSLA $DOCU $ROKU $MRNA $CVNA $BA $CHWY $gs $AMD https://t.co/k3uyuEbRpJ"
2020-04-15 12:20:48,,322,408,21367,4,"RT @magicmiketrader: Hit my Million today for the Year!! Solid day in live Chat! This market has been phenomenal

$TSLA $BA $SPCE $AAPL $SP…"
2020-04-15 12:20:41,Beyond The Trades web site,13626,41548,24735,5,"RT @mTradingMedia: If you trade stocks long or short. Trade Ideas FREE trading room is the place to navigate trading today.

Moderator Barr…"
2020-04-15 12:20:06,FREE Trading Room Trial at ,21803,23428,21070,0,"If you trade stocks long or short. Trade Ideas FREE trading room is the place to navigate trading today.

Moderator Barrie has been trading over 20 years successfuly
Barrie on mic &amp; screensharing at https://t.co/xlAmFELDxz

#stocks #trading $AAPL $AMZN $GOOGL $NFLX $FB $TSLA $BA https://t.co/qsl3WeYt0N"
2020-04-15 12:14:47,London,1598,425,455,4,"RT @julianhosp: Banks reporting Q1... $GS -46%, $BA -45%... and there you were believing the financial sector was strong. Woop Woop #Bitcoin"
2020-04-15 12:13:37,Listen on Apple Podcasts at,17464,22079,17556,5,"RT @mTradingMedia: If you trade stocks long or short. Trade Ideas FREE trading room is the place to navigate trading today.

Moderator Barr…"
2020-04-15 12:13:10,FREE Trading Room Trial at ,7742,11038,18443,5,"RT @mTradingMedia: If you trade stocks long or short. Trade Ideas FREE trading room is the place to navigate trading today.

Moderator Barr…"
2020-04-15 12:12:48,FREE MarketProfile Training at,6112,7931,7414,5,"RT @mTradingMedia: If you trade stocks long or short. Trade Ideas FREE trading room is the place to navigate trading today.

Moderator Barr…"
2020-04-15 12:12:03,Learn more,11781,52039,34002,5,"If you trade stocks long or short. Trade Ideas FREE trading room is the place to navigate trading today.

Moderator Barrie has been trading over 20 years successfuly
Barrie on mic &amp; screensharing at https://t.co/6WG72wE6sM

#stocks #trading $AAPL $AMZN $GOOGL $NFLX $FB $TSLA $BA https://t.co/JpNSs0BaL6"
2020-04-15 12:11:58,"New York, NY",341,151,2050,0,$DAL $AAL so both these airlines confirmed billions ($5.4B and $5.8 respectively) in emergency reliefs as part of CARES act and $BA gets nothing? Good. I'm short $BA and holding to $130 min tgt.
2020-04-15 12:07:34,"Florida, USA",1451,1658,107500,1,RT @eliteoptionsin: Is there really a bullish case for $BA ? No orders and Max testing delayed
2020-04-15 12:06:56,,257,94,1026,0,"I Can't Vote For Biden Or Trump But Pray For A 1 Term Trump 

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh $teva $pfe $cpe https://t.co/GA6bVtHCV9"
2020-04-15 12:06:00,,17,43,52,1,Is there really a bullish case for $BA ? No orders and Max testing delayed https://t.co/cB1DMZx96B
2020-04-15 12:01:48,"Elberton, GA, USA",1998,4531,9802,0,"Did $CHK issue jars of vasoline to their shareholders? I mean, DAMN!!! 1:200?????????? WTF!!! $TTOO $CODX $HTBX $TNXP $NBY $BMRA $GNPX $INO $MRNA $VXRT $TVIX $IBIO $GNMK $IMAC $TMDI $VBIV $ADXS $BNGO $WTRH $XSPA $NOVN $TSLA $MSFT $BA $AYTU"
2020-04-15 12:01:13,,257,94,1026,0,"I Never!!

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh $teva $pfe $cpe https://t.co/Imz8C0K4w8"
2020-04-15 12:01:09,3D Realm,176,19069,31302,0,Having said that nibbling $BA short pre. Legging in slowly as they may wanna get real silly first
2020-04-15 12:00:58,"Los Angeles, CA",187,192,7067,0,"@MindMakesMatter @realDonaldTrump If you reference $BA Chapter 6 Verse 4 you'll see it clearly says ""BRRRRR"""
2020-04-15 11:58:54,Schweiz,1208,1738,25993,4,"RT @julianhosp: Banks reporting Q1... $GS -46%, $BA -45%... and there you were believing the financial sector was strong. Woop Woop #Bitcoin"
2020-04-15 11:57:39,,87,13922,20255,1,"Link to our Premarket analysis this morning: https://t.co/LgmbwUdFMj
$SPY $UVXY $AMZN $BA $NFLX $GOOGL $AAPL $CCL"
2020-04-15 11:57:38,3D Realm,176,19069,31302,0,So @realDonaldTrump came out and said $BA is sacred and will be saved. Is it like the market to not call his bluff???
2020-04-15 11:51:10,,267,93,495,0,Airlines not having to give up much equity in bailout bullish AF the stocks.. $JETS $UAL $DAL $LUV $ALK all ripping +6% or more &amp; should too. Helps $RTX &amp; $BA too. Can hate the game all you want.. but only hurts the soul wishing for shit that isn't reality. Some zero rev is fine. https://t.co/GX2LIqTxMw
2020-04-15 11:50:52,Miami Beach,1447,2892,34779,1,"$BA

Analyst Actions: Canaccord Genuity Lowers Boeing's Price Target to $175 From $225, Reiterates Hold Rating"
2020-04-15 11:50:29,,8,14,42,0,@IBNincarcerated anything on $BA ?
2020-04-15 11:50:16,Michigan,323,10079,23012,2,"$BA
--Analyst Actions: Canaccord Genuity Lowers Boeing's Price Target to $175 From $225, Reiterates Hold Rating"
2020-04-15 11:50:11,,2200,713,33909,3,"RT @Sarge986: Divining Earnings, Stunning Rebound, Trading Amazon $BAC $SCHW $C $GS $MS $PNC $PGR $SBNY $USB $UNH $GL $LVS $AMZN $MSFT $COS…"
2020-04-15 11:49:42,,257,94,1026,0,"$GS Is Down After Earnings As Tangible BV Shrinks 

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh $teva $pfe $cpe"
2020-04-15 11:47:51,Singapore,229,36438,9307,4,"Banks reporting Q1... $GS -46%, $BA -45%... and there you were believing the financial sector was strong. Woop Woop #Bitcoin"
2020-04-15 11:47:18,,371,128,2052,2,"RT @realwillmeade: These $BA puts are now $5 even on a huge bull day puts are making money, I love unusual options activity"
2020-04-15 11:44:54,"New York, NY",2,397,347,4,"RT @JustinPulitzer: 💥Mid-Week Review VIDEO 4/15: https://t.co/ArJDdYHGVy

$VIX $VVIX $ES_F $SPY $UUP $CL_F $XOM $CVX $TLT $HYG $MUB $GLD $N…"
2020-04-15 11:44:41,"New York, NY",254,11491,107943,4,"RT @JustinPulitzer: 💥Mid-Week Review VIDEO 4/15: https://t.co/ArJDdYHGVy

$VIX $VVIX $ES_F $SPY $UUP $CL_F $XOM $CVX $TLT $HYG $MUB $GLD $N…"
2020-04-15 11:44:22,"New York, USA",154,193,2066,0,"$BA Good morning everyone, so this in my book is a bear pennant today it could break down.... watching closely 20dma 135's which is support at this time &amp; above 152's theyll be sending it higher.  Gotta watch the trend line https://t.co/u0GfuysdyU"
2020-04-15 11:42:54,"New York, NY",204,480,6805,0,$BA up 1.4% Pre Market 🙂 https://t.co/49Agj1guBz
2020-04-15 11:40:53,,257,94,1026,0,"Trump Got His Invisible Enemy All Wrong Then Had To Play Catch Up. Too Late For Many.

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh $pfe https://t.co/U14PYJH00N"
2020-04-15 11:40:03,,96,1281,4973,0,We called Pre Market $BA long 140.41 at @AjTrader7  https://t.co/8thLqj709p and Free Discord: https://t.co/2ZAyEOJfGA
2020-04-15 11:36:35,New York,174,10110,67380,3,"Divining Earnings, Stunning Rebound, Trading Amazon $BAC $SCHW $C $GS $MS $PNC $PGR $SBNY $USB $UNH $GL $LVS $AMZN $MSFT $COST $LUV $UAL $JBLU $DAL $AAL $BA $WFC $JPM $WMT $SPX $COMP https://t.co/CgOrYH9daV via @RealMoney"
2020-04-15 11:35:45,,257,94,1026,0,"Trump Was Wrong On China &amp; The UK? NO WAY! 

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh $teva $pfe $cpe https://t.co/k8mwQ0K3yN"
2020-04-15 11:27:57,,257,94,1026,0,"Seems Someone Doesn't Want To Know The Numbers? 

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh $teva $pfe $cpe https://t.co/WDZycjfAXG"
2020-04-15 11:18:54,,257,94,1026,0,"Another Great Wealth Transfer Persists

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh $teva $pfe $cpe https://t.co/xZVbwKYcUn"
2020-04-15 11:05:40,"Elberton, GA, USA",1998,4531,9802,0,Please read the above tweet. Thanks! $TTOO $CODX $HTBX $TNXP $NBY $BMRA $GNPX $INO $MRNA $VXRT $TVIX $IBIO $GNMK $IMAC $TMDI $VBIV $ADXS $BNGO $WTRH $XSPA $NOVN $TSLA $MSFT $BA $AYTU
2020-04-15 10:58:08,"Worcester, MA",1148,458,24028,0,PT lowered to 175 from 225 $BA
2020-04-15 10:52:25,Zürich,555,817,42908,49,"RT @TicTocTick: My FREE Trade Plan for 4/15 👇:

1. Look 👀 for shorts below 2836, target 🎯 2661

2. Look for longs above 2836, targets 2870…"
2020-04-15 10:47:15,,257,94,1026,0,"An Increase In New Daily US #Coronavirus Cases &amp; The Death Rate Is NOT Good News

$aapl $amzn $agn $brk $bhc $ba $cat $f $ge $gm $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $nflx $fb $tst $qsr $hd $tsla $yelp $grub $ko $ibm $pep $mnst $cat $unh $teva $pfe https://t.co/im4ehg4OXE"
2020-04-15 10:45:42,Australia,58,16,91,0,"Commented on $BA - Boeing: Too Big, Too Frail. https://t.co/Ux58DVsUPz"
2020-04-15 10:44:13,,257,94,1026,0,"#US Coronavirus Death Rate Climbs To 4.24% vs. 4.03 Yesterday W/New Cases Up After 3 Days Of Declines &amp; Resolved Cases Are 12.4% vs. 11.6% 
$aapl $amzn $agn $brk $bhc $ba $cat $f $hlf $iep $crm $cmg $googl $jnj $wfc $bac $ms $gs $jpm $c $cs $msft $fb $tst $qsr $tsla $ko $ibm $pep"
2020-04-15 10:35:47,"Worcester, MA",1148,458,24028,0,"Although still up, $BA is trading around 142, down from overnight high of 146. @Duckingmoney"
2020-04-15 10:35:40,"Wales, United Kingdom",136,53,154,0,"@puppy_trades $BA has to climb shortly, was expecting to see a climb from Monday"
2020-04-15 10:28:08,"New York, USA",268,238,5563,0,$SPY $BA $F https://t.co/biNGvxPH48
2020-04-15 10:20:23,"Ghent, Belgium",430,563,17312,0,I initiated a (small) pos in $BA yesterday. Looking to add if we drop further.
