createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-12 11:37:59,,637,4988,1135,7,"RT @FusionptCapital: Semis weekly 

$SOX $USD $INTC https://t.co/buKhw7wkzi"
2020-04-12 11:26:21,,12,1106,644505,0,Intel $INTC Raised to Hold at Sanford C. Bernstein https://t.co/gVBcMfHOFB
2020-04-12 11:25:11,"Florida, USA",17,548,610635,0,Intel $INTC Raised to Hold at Sanford C. Bernstein https://t.co/W5BHmgu3ze
2020-04-12 11:24:28,,40,1431,1056324,0,Intel $INTC Raised to Hold at Sanford C. Bernstein https://t.co/H8BNCm49H7
2020-04-12 11:22:51,"Astoria, NY/North Fork LI",898,9471,15948,0,"Two semiconductor names often mentioned in the same breath as rivals. $AMD acting better than $INTC on many fronts. AMD YTD it is higher by 5%, while INTC is lower by same amount. AMD rose 13.6% last week, as INTC added 5.6%. AMD needs to break, and CLOSE, above round 50 number. https://t.co/1tttyYmyQT"
2020-04-12 11:15:27,"Dubaï, Emirats Arabes Unis",86,1679,658,7,"RT @FusionptCapital: Semis weekly 

$SOX $USD $INTC https://t.co/buKhw7wkzi"
2020-04-12 10:12:14,,2,4538,666036,3,"RT @SemiBull: Upcoming #Semiconductor Earnings $SMH $SOX:
(After NYSE close unless noted)
1/2

4/15 Pre-mkt $ASML
4/16 Pre-mkt $TSM
4/21 $T…"
2020-04-12 10:08:00,,2,4538,666036,7,"RT @kylewdennis: Great job on $RAD, $INTC, and $DIS Waleed! https://t.co/bElHIVVdGz"
2020-04-12 09:32:20,"Villach, Austria",917,899,30170,3,"RT @SemiBull: Upcoming #Semiconductor Earnings $SMH $SOX:
(After NYSE close unless noted)
1/2

4/15 Pre-mkt $ASML
4/16 Pre-mkt $TSM
4/21 $T…"
2020-04-12 09:25:53,,647,36,559,3,"RT @SemiBull: Upcoming #Semiconductor Earnings $SMH $SOX:
(After NYSE close unless noted)
1/2

4/15 Pre-mkt $ASML
4/16 Pre-mkt $TSM
4/21 $T…"
2020-04-12 09:21:47,"Los Angeles, CA",46,2,306,7,"RT @kylewdennis: Great job on $RAD, $INTC, and $DIS Waleed!"
2020-04-12 09:21:36,"Los Angeles, CA",46,2,306,9,RT @kylewdennis: Killing it on $INTC Esteban!
2020-04-12 09:02:06,,40,1431,1056324,0,"Intel Co. $INTC EVP Sells $2,293,200.00 in Stock https://t.co/7iAG37NNma"
2020-04-12 08:59:46,United States,4,470,511533,0,"Intel Co. $INTC EVP Steven Ralph Rodgers Sells 38,220 Shares  https://t.co/e0rSgmMWhW"
2020-04-12 08:58:39,,10,1162,725654,0,"Intel Co. $INTC EVP Sells $2,293,200.00 in Stock  https://t.co/91VH5QqZCt"
2020-04-12 08:58:24,"Florida, USA",17,548,610635,0,"Intel Co. $INTC EVP Sells $2,293,200.00 in Stock https://t.co/0gCLfWG0Gh"
2020-04-12 08:25:56,"Moscow, Russia",226,111,478,0,"Here is a visual representation of the dow 30 stocks $dji 

x-axis = Percentage from 52-week high
y-axis = Number of days since 52-week high
bubble size = Current market cap 

$BA $XOM $DIS  $JPM $DOW $GS $IBM  $AAPL $MMM $V $INTC $KO $MSFT $PFE $NKE $CAT $PG $MCD $UNH $JNJ $WMT https://t.co/4guG2KVWDW"
2020-04-12 08:06:37,Taipei,1840,503,8242,3,"Upcoming #Semiconductor Earnings $SMH $SOX:
(After NYSE close unless noted)
1/2

4/15 Pre-mkt $ASML
4/16 Pre-mkt $TSM
4/21 $TER $TXN
4/22 $XLNX Pre-mkt $STM
4/23 $INTC $MLNX Pre-mkt $ENTG Hynix $HXSCL
4/27 Pre-mkt $NXPI Renesas TO.6723
4/28 $LSCC $MXIM"
2020-04-12 07:51:26,"Sunnyvale, CA",793,2694,533758,0,"$INTC in Uptrend: price may jump up because it broke its lower Bollinger Band on March 16, 2020. View odds for this and other indicators: https://t.co/ICnzLuWqOG #Intel #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/H9HbbANds4"
2020-04-12 05:42:03,,77,3,1,0,"@TheoTrade If the indices are converging, and you're short $MSFT and $INTC, are you also short $QQQ?"
2020-04-12 04:17:39,,2,4538,666036,2,"RT @Mirandaadams911: Classic 1990s stock broker cold calling lines:
""Good morning sir! 
Last time we spoke on the phone $INTC was at $157.…"
2020-04-12 04:16:42,,209,29,4668,7,"RT @FusionptCapital: Semis weekly 

$SOX $USD $INTC https://t.co/buKhw7wkzi"
2020-04-12 04:15:09,,113,63,3845,7,"RT @FusionptCapital: Semis weekly 

$SOX $USD $INTC https://t.co/buKhw7wkzi"
2020-04-12 04:06:37,Palo Alto/NYC,1596,10050,20313,7,"Semis weekly 

$SOX $USD $INTC https://t.co/buKhw7wkzi"
2020-04-12 03:53:59,,2,4538,666036,4,RT @GoingGreenPicks: MUST READ $AMZN ARTICLE FOR THE LONGS  AND SHORTS: https://t.co/herAvAFWgM $GOOGL $GOOG $ELYGF $ACB $CGC $CRON $VFF $A…
2020-04-12 03:25:20,Kansas City,5001,1158,8995,4,MUST READ $AMZN ARTICLE FOR THE LONGS  AND SHORTS: https://t.co/herAvAFWgM $GOOGL $GOOG $ELYGF $ACB $CGC $CRON $VFF $AAPL $QQQ $SPY $NFLX $AMD $INTC $FB $AAPL $APLL $KBH $LEN $GRNF $SPOM $LVS $WYNN $PBIO $CBDD $EXMT $MDCL $TGODF $GE $F $GM $TSLA $IBIO $IBO $INKW $DECN $WM $BBY $T
2020-04-12 02:57:48,,821,37,233,2,"RT @Mirandaadams911: Classic 1990s stock broker cold calling lines:
""Good morning sir! 
Last time we spoke on the phone $INTC was at $157.…"
2020-04-12 01:06:53,,0,180,58071,0,$INTC This one is getting bipolar : ) -3.12 % change recently https://t.co/84BUnaD06R
2020-04-12 00:20:01,"New York, USA",0,14715,84679,0,"3 Tech Stocks That Turned $10,000 Into $6 Million or More

$CSCO $INTC $MSFT

https://t.co/GwXpwxezcG"
2020-04-11 23:53:50,,1611,214,8420,1,"RT @bpointer212: 3 Tech Stocks That Turned $10,000 Into $6 Million or More @themotleyfool #stocks $INTC $MSFT $CSCO https://t.co/4jp7NeM3Ou"
2020-04-11 22:43:49,"Maryland, USA",32,20,463,0,"@HankRearden666 when everything got pushed down deep I picked up $INTC as the blue chip company, I’ll most likely sell off here shortly."
2020-04-11 22:40:08,USA,18176,21292,54706,0,You'll Be Shocked to Find Out What ETF’s the Fed Is Buying -- my article for @crushthestreet https://t.co/184tQh5WIS $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy #fed $JNK $HYG #bonds #etfs
2020-04-11 22:39:56,"Maryland, USA",32,20,463,0,"@HankRearden666 yep, I’m very long on $AMD $INTC $NVDA"
2020-04-11 21:44:02,,1611,214,8420,1,RT @nguyenduyd: INVESTORS PREPARE NOW FOR MASSIVE NEW OPPORTUNITIES AS CORONAVIRUS RESHAPES THE ECONOMY $DJIA $DIA $SPX $SPG $KIM $FRT $MSF…
2020-04-11 21:42:27,"Detroit, Michigan",203,75,1615,6,"RT @Benzinga: Benzinga's Bulls And Bears Of The Week: Apple, Disney, Intel And More $AAPL $DIS $HOG $INTC $TSLA $WBA $JPM $LLY https://t.co…"
2020-04-11 21:32:03,,1611,214,8420,1,"RT @urtrading: Semiconductors have been a leading indicator. The rally in semiconductor stocks such as $AMD, $INTC, and $MU would have you…"
2020-04-11 21:30:47,,1611,214,8420,2,"RT @IAM__Network: 3 Tech Stocks That Turned $10,000 Into $6 Million or More @themotleyfool #stocks $INTC $MSFT $CSCO 

READ MORE: https://t…"
2020-04-11 21:30:35,,1611,214,8420,3,RT @subzerohedge: gotta have a backlog. should favor $INTC since they own their own fabs.
2020-04-11 21:27:50,,1611,214,8420,6,"RT @Benzinga: Benzinga's Bulls And Bears Of The Week: Apple, Disney, Intel And More $AAPL $DIS $HOG $INTC $TSLA $WBA $JPM $LLY https://t.co…"
2020-04-11 21:20:17,USA,18176,21292,54706,1,Bullion Bank Nightmare As LBMA-COMEX Spread Blows Up Again https://t.co/6RanfN2iOi $GDX $GDXJ $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy
2020-04-11 21:18:40,USA,18176,21292,54706,0,"Is The ""Debt Chasm"" Just Too Big For The Fed To Fill? https://t.co/RKqoeQwgZD $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy"
2020-04-11 21:17:29,USA,18176,21292,54706,0,"Insiders ""Bought The Dip"" In Record Numbers https://t.co/SZJp7ZTjUL $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy"
2020-04-11 21:11:18,nicholasville ky,241,86,314,6,"RT @Benzinga: Benzinga's Bulls And Bears Of The Week: Apple, Disney, Intel And More $AAPL $DIS $HOG $INTC $TSLA $WBA $JPM $LLY https://t.co…"
2020-04-11 21:07:21,Valueinvesting,929,660,65547,6,"RT @Benzinga: Benzinga's Bulls And Bears Of The Week: Apple, Disney, Intel And More $AAPL $DIS $HOG $INTC $TSLA $WBA $JPM $LLY https://t.co…"
2020-04-11 21:00:00,"1 Campus Martius, Detroit, MI",999,82305,150015,6,"Benzinga's Bulls And Bears Of The Week: Apple, Disney, Intel And More $AAPL $DIS $HOG $INTC $TSLA $WBA $JPM $LLY https://t.co/I7seGrSXJ7"
2020-04-11 20:29:21,"Lansing,  Michigan ",2997,3340,45571,1,"3 Tech Stocks That Turned $10,000 Into $6 Million or More @themotleyfool #stocks $INTC $MSFT $CSCO https://t.co/4jp7NeM3Ou"
2020-04-11 20:12:03,United States,722,241,19906,3,RT @subzerohedge: gotta have a backlog. should favor $INTC since they own their own fabs.
2020-04-11 20:07:39,,2,4538,666036,3,RT @subzerohedge: gotta have a backlog. should favor $INTC since they own their own fabs. https://t.co/NMCCtoXYla
2020-04-11 19:50:08,,2,4538,666036,1,"RT @permabear_uk: @stevebr99361175 $AMD worked exceptionally hard, and are now producing superior tech at a lower cost. $INTC are at least…"
2020-04-11 19:45:34,"London, UK",3,7242,43109,1,"@stevebr99361175 $AMD worked exceptionally hard, and are now producing superior tech at a lower cost. $INTC are at least 18/24mths behind. Bullish Lisa Su... and the mighty Ryzen!"
2020-04-11 19:35:09,"London, UK",3,7242,43109,0,"ytd performance:
$AMD +5.5%
$INTC -4.1%
--
... AMD is taking market share from Intel in desktops, laptops, and server side, but there is clearly room for both. https://t.co/oZ9V9SvqjA"
2020-04-11 18:38:57,vinnland,479,247,4130,3,gotta have a backlog. should favor $INTC since they own their own fabs. https://t.co/NMCCtoXYla
2020-04-11 18:08:42,"Bakoteh, The Gambia",2446,2043,28983,2,"RT @IAM__Network: 3 Tech Stocks That Turned $10,000 Into $6 Million or More @themotleyfool #stocks $INTC $MSFT $CSCO 

READ MORE: https://t…"
2020-04-11 18:07:55,Worldwide,14058,16514,579690,2,"3 Tech Stocks That Turned $10,000 Into $6 Million or More @themotleyfool #stocks $INTC $MSFT $CSCO 

READ MORE: https://t.co/th30Cc6gMd

#BillGates #ElonMusk #JeffBezos #LarryEllison #LarryPage #MarkBenioff #MichaelDell #MikeBloomberg #RichardBranson #RiedHoffman https://t.co/EuACSlopUV"
2020-04-11 17:57:05,,0,50,47,0,"Market FORECASTS

INSTITUTIONAL IN/OUT NUMBERS 
can indicate the current strength of the market.
Check the market strength.
Can inquiry your stock strength. $SPY $QQQ $NASDAQ $NYSE $STOCK $MARKET $TRADE $INTC $MSFT $WMT https://t.co/Ufe94Ptm4S"
2020-04-11 17:13:21,COLOMBIA,4998,3332,104004,1,"Semiconductors have been a leading indicator. The rally in semiconductor stocks such as $AMD, $INTC, and $MU would have you believe the coronavirus crisis is over.

Is the stock market getting divorced from reality?""
Nigam Arora"
2020-04-11 17:05:05,South Africa & Europe,8,58,13333,0,"Strong Demand for Intel, but It May Not Last @themotleyfool #stocks $INTC https://t.co/3xK4jEcO9q"
2020-04-11 17:03:10,,100,3132,2296,0,"2/ New names in top-10 holdings are $NVDA, $INTC, $AAPL, $ADBE, $BMY, $NFLX, $ABBV, $NEE, and $TSLA.  Former top-10 holdings ejected from current portfolio are $V, $PG, $T, $MA, $MDT, $COST, $AMT, and $SBUX. https://t.co/82c5Trw3iC"
2020-04-11 16:17:11,"Chicago, IL",12,384,5766,0,Sign up for Profectus Systems and beat the market $INTC $WDC $STX $SPY $QQQ $DIA $SPX $VIX $XIV $SVXY $UVXY $DGAZ $UGAZ $PEP $KO $HD
2020-04-11 16:00:35,"Los Angeles, KillaCali",154,77,2694,5,RT @davidmoadel: Here Are All The ETFs That Will Be Bought By The Federal Reserve https://t.co/BWMqRNujx1 $HYG $LQD $JNK $SPY $QQQ $DJIA $D…
2020-04-11 14:58:49,,702,1464,225426,1,RT @davidmoadel: Wall Street vet of a half-century’s standing warns of an ‘L-shaped’ economic recovery https://t.co/EJJxSmr509 $SPY $QQQ $D…
2020-04-11 14:54:10,USA,18176,21292,54706,1,Wall Street vet of a half-century’s standing warns of an ‘L-shaped’ economic recovery https://t.co/EJJxSmr509 $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy
2020-04-11 14:54:00,,606,311,19711,1,RT @davidmoadel: 16 million people just got laid off but U.S. stocks had their best week in 45 years https://t.co/8YPqx7HeiQ $SPY $QQQ $DJI…
2020-04-11 14:52:38,USA,18176,21292,54706,0,Stock market bulls hope that the S&amp;P 500 will rally further even as corporate earnings crater https://t.co/SAJjN2rcOh $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy
2020-04-11 14:51:54,USA,18176,21292,54706,0,"Stocks will revisit their #coronavirus crash low, and here’s when to expect it https://t.co/P5yS0dkbIW $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy"
2020-04-11 14:51:27,USA,18176,21292,54706,1,16 million people just got laid off but U.S. stocks had their best week in 45 years https://t.co/8YPqx7HeiQ $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks #gold #silver $SLV $TWTR $GLD $AAPL $TSLA $AMZN $NFLX $AMD $INTC #economy
2020-04-11 14:02:59,,1611,214,8420,0,Huge Numbers Coming For $INTC Intel &amp; $AMAT Applied Materials as Taiwan Semi Says March Sales Jumped 42% from a year ago $TSM $AMAT $INTC $SMH $MSFT ⁦@EpiphronR⁩ ⁦@gaetanobc3⁩ ⁦@business⁩ @wsj ⁦@FT⁩ ⁦@MarketWatch⁩ $AAPL $GOOG https://t.co/jwBdQ07m7M
2020-04-11 13:53:03,,217,296,7155,4,RT @granthawkridge: Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DO…
2020-04-11 13:52:29,,1611,214,8420,0,$INTC Intel Wants Chip People to Feel the Need for Speed Again $INTC $AMAT Big Beneficiaries Of The Need For The Need Of Speed &amp; Powerful Technology Work At Home 🏡 Trend Just Look 👀 At Inventories Of Powerhouse Laptops 💻 &amp; Desktop 🖥 At ⁦@BestBuy⁩ https://t.co/PhtybzcW8D
2020-04-11 12:13:58,United States,63,91,730,0,Great book to read $nugt $jnug $ccl $rcl $dia $uco $gld $iwm $fxi $xle $xlb $xlf $xlk $xli $xlu $xlv $xly $xlp $jpm $gs $bac $xom $cvx $hd $wmt $dis $mmm $mrk $aapl $intc $msft $amzn $pypl $nflx $twtr $tpr $tgt $fcx $fslr $bb https://t.co/M4FVyk40dz
2020-04-11 12:03:50,,2,4538,666036,3,"RT @pharris667: Names with News this Long Easter Weekend so far
$ABT Abbott $TSM Taiwan Semi $UMC United Micro $LLY Lilly  $INTC Intel $BA…"
2020-04-11 11:38:06,United States,63,91,730,0,Look what I found on @eBay! https://t.co/mcr0uWuSKz via @eBay $nugt $jnug $ccl $rcl $dia $uco $gld $iwm $fxi $xle $xlb $xlf $xlk $xli $xlu $xlv $xly $xlp $jpm $gs $bac $xom $cvx $hd $wmt $dis $mmm $mrk $aapl $intc $msft $amzn $pypl $nflx $twtr $tpr $tgt $fcx $fslr $bb
2020-04-11 11:37:40,"Barquisimeto , Venezuela",4985,1310,201310,3,"RT @pharris667: Names with News this Long Easter Weekend so far
$ABT Abbott $TSM Taiwan Semi $UMC United Micro $LLY Lilly  $INTC Intel $BA…"
2020-04-11 11:35:53,Michigan,323,10068,22976,3,"Names with News this Long Easter Weekend so far
$ABT Abbott $TSM Taiwan Semi $UMC United Micro $LLY Lilly  $INTC Intel $BA Boeing $MWK Mohawk $GILD Gilead"
2020-04-11 11:33:01,"London, England",0,3022,84547,0,"Intel | $INTC

70% intel short time 1h

Long or short it with BTC on Trade8: https://t.co/mTEhaoSIMZ https://t.co/GtY9TDVwuP"
2020-04-11 09:42:26,,26,0,9,4,RT @granthawkridge: Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DO…
2020-04-11 09:34:58,"Sunnyvale, CA",793,2694,533758,0,"$INTC in Uptrend: price may jump up because it broke its lower Bollinger Band on March 16, 2020. View odds for this and other indicators: https://t.co/LqxDZYq6KU #Intel #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/tDKHWxEcEY"
2020-04-11 08:57:11,,5,1399,1026537,0,"Steven Ralph Rodgers Sells 38,220 Shares of Intel Co. $INTC Stock https://t.co/EKC6kQE3MC"
2020-04-11 08:56:13,,11,2114,1228906,0,"Steven Ralph Rodgers Sells 38,220 Shares of Intel Co. $INTC Stock https://t.co/vEzeaqhPwv"
2020-04-11 08:54:39,Virginia,41,2928,1916455,0,"Steven Ralph Rodgers Sells 38,220 Shares of Intel Co. $INTC Stock https://t.co/Pp02DyTTlM"
2020-04-11 08:53:51,United States,35,519,524732,0,"Intel Co. $INTC EVP Steven Ralph Rodgers Sells 38,220 Shares https://t.co/c8K49FpXXT"
2020-04-11 08:46:10,,75,5067,339792,0,$INTC technical alerts: Fell Below 50 DMA and Expansion Pivot Sell Setup  https://t.co/WQ3EE9te2w
2020-04-11 08:25:49,,2,4538,666036,1,RT @katchwreck: $INTC's down 3% today but $SPY is up 1.5%... did something bad happen with their chips? cc @alex
2020-04-11 07:58:17,"Sioux Falls, SD",2664,5028,1651405,0,Intel $INTC Stock Rating Upgraded by Sanford C. Bernstein https://t.co/Egc2rzHaGA
2020-04-11 07:55:43,,9,529,476942,0,Intel $INTC Stock Rating Upgraded by Sanford C. Bernstein https://t.co/gQ4zFH7hWV
2020-04-11 07:03:51,"San Francisco, CA",155,1064,6631,8,"RT @d_kab1: Heavy earnings these next few weeks
Next week:
- Tuesday: $JNJ $JPM $WFC
- Wednesday: $BAC $C $GS $MS $CP.TO
- Thursday: $AMD $…"
2020-04-11 06:54:02,"Moscow, Russia",226,111,478,4,Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DOW $GS $IBM $CVX $AAPL $CSCO $MMM $V $TRV $INTC $KO $MSFT $HD $PFE $NKE $CAT $PG $MCD $MRK $UNH $VZ $JNJ $WMT https://t.co/HWnSOeFGLd
2020-04-11 05:54:00,san francisco,4998,1045,16151,1,$INTC's down 3% today but $SPY is up 1.5%... did something bad happen with their chips? cc @alex
2020-04-11 04:46:52,,2,4538,666036,4,RT @FusionptCapital: Here's another interesting one. So the former 4 horseman (or some variation) of the 90's tech bubble bounced off the f…
2020-04-11 04:31:55,Palo Alto/NYC,1596,10050,20313,4,RT @FusionptCapital: Here's another interesting one. So the former 4 horseman (or some variation) of the 90's tech bubble bounced off the f…
2020-04-11 02:26:12,Taipei,1840,503,8242,6,"RT @cfromhertz: $SMH  VanEck Vectors Semiconductor  

🔹posted 1d outflow of -$254M, decreasing fund size by 14% --&gt; could be one of the rea…"
2020-04-11 02:17:10,"Chicago, IL",12,384,5766,0,Large cap trading model subscriptions available at Profectus Systems $BAC $SIRI $YHOO $PBR $CRM $MRO $FCX $CSCO $F $INTC $MU $MT $TCK $MDVN
2020-04-10 23:13:04,"Port Arthur, TX",62,8,21,1,INVESTORS PREPARE NOW FOR MASSIVE NEW OPPORTUNITIES AS CORONAVIRUS RESHAPES THE ECONOMY $DJIA $DIA $SPX $SPG $KIM $FRT $MSFT $AMZN $INTC $AMAT $SMH $XBI $IBB https://t.co/DZS2LRoU6E
2020-04-10 23:04:35,,1611,214,8420,1,RT @Stonefoxcapital: $AMD positive chip demand signs from $INTC  https://t.co/WiLmmG45Fw
2020-04-10 23:04:05,,1611,214,8420,3,RT @DylanLJMartin: .@intel CEO Bob Swan: chip demand up due to work-from-home rush https://t.co/GDtt4vkHw8 #intel $intc via @CRN
2020-04-10 23:03:49,,1611,214,8420,2,"RT @StockM_Society: $INTC Intel says demand for chips picked up in Q1, he company will report its Q1 results on April 23"
2020-04-10 22:57:12,,2,4538,666036,1,RT @Mikes_Charts: $INtC I saw intel got hacked Thursday. Maybe the semis run is over. How much % gain does a hedge fund really expect over…
2020-04-10 22:55:44,"Davao City, Philippines",42,242,12373,4,"RT @cfromhertz: $VLUE  iShares Edge MSCI USA Value Weighted Index Fund  

🔹posted 1d inflow of +$685M, increasing fund size by 21%, largest…"
2020-04-10 22:54:29,,1611,214,8420,0,IMO $GLUU Start Buying Glu Mobile Gaming Takes The Spotlight As Coronavirus Quarantine Continues https://t.co/wF79mefbsk $ATVI $EA $DIS $ZNGA $NVDA $INTC $INTC
2020-04-10 22:47:50,,1611,214,8420,0,$INTC Intel Processors In Super Demand w Stay Home Powerful Processor Demand Work At Home Just Look At The Inventory Of Laptops &amp; Desktops &amp; Monitors @ $BBY @bestbuy Best Buy Benefiting $AMAT Applied Materials Including Apple Laptops 💻 $AAPL  https://t.co/e79iFSh4Gx
2020-04-10 22:45:47,Paris / Île des Orcas États U,292,313,10504,4,"RT @cfromhertz: $VLUE  iShares Edge MSCI USA Value Weighted Index Fund  

🔹posted 1d inflow of +$685M, increasing fund size by 21%, largest…"
2020-04-10 22:44:11,,2,4538,666036,2,"RT @StockM_Society: $INTC Intel says demand for chips picked up in Q1, he company will report its Q1 results on April 23"
2020-04-10 22:44:01,,2,4538,666036,3,RT @DylanLJMartin: .@intel CEO Bob Swan: chip demand up due to work-from-home rush https://t.co/GDtt4vkHw8 #intel $intc via @CRN
2020-04-10 22:43:51,,2,4538,666036,9,RT @kylewdennis: Killing it on $INTC Esteban! https://t.co/aHUK9ue08C
2020-04-10 22:40:59,,1611,214,8420,0,$INTC Intel Chip Demand  Through The Roof On Laptop 💻 Processors Bullish For $AMAT Applied Materials  https://t.co/belt1ZDOTH
2020-04-10 22:40:25,,0,180,58071,0,$INTC  major movements -3.12 % change recently https://t.co/84BUnaUAYp
2020-04-10 22:38:32,,1611,214,8420,0,"$INTC Intel Wants Chip Customers to Feel the Need for Speed Again
Company touts speeds over 5 gigahertz. Also For $AMAT Applied Materials  https://t.co/PhtybzcW8D"
