createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-13 22:22:58,The Netherlands,750,1030,185433,22,RT @CNBCFastMoney: Barron's says buy these 12 stocks outperforming in this market. Our traders weigh in on whether or not they agree. $WMT…
2020-04-13 22:17:44,"Braintree, MA",468,234,54668,22,RT @CNBCFastMoney: Barron's says buy these 12 stocks outperforming in this market. Our traders weigh in on whether or not they agree. $WMT…
2020-04-13 22:15:27,"Hawaii, USA",4990,579,47912,22,RT @CNBCFastMoney: Barron's says buy these 12 stocks outperforming in this market. Our traders weigh in on whether or not they agree. $WMT…
2020-04-13 22:15:06,,498,134,8212,22,RT @CNBCFastMoney: Barron's says buy these 12 stocks outperforming in this market. Our traders weigh in on whether or not they agree. $WMT…
2020-04-13 22:12:34,St.John Indiana.,2630,275,4368,1,"RT @LilyBirdCap: $VZ
Best performer on my $DIA list except $WMT but better I think. 
I like calls here. 
Big block in 5/15 $60 calls today.…"
2020-04-13 22:11:56,"Englewood Cliffs, NJ",808,3556039,347621,22,RT @CNBCFastMoney: Barron's says buy these 12 stocks outperforming in this market. Our traders weigh in on whether or not they agree. $WMT…
2020-04-13 22:11:52,Columbia,418,59,190,22,RT @CNBCFastMoney: Barron's says buy these 12 stocks outperforming in this market. Our traders weigh in on whether or not they agree. $WMT…
2020-04-13 22:11:22,,1013,498,72921,22,RT @CNBCFastMoney: Barron's says buy these 12 stocks outperforming in this market. Our traders weigh in on whether or not they agree. $WMT…
2020-04-13 22:09:57,HTX,4625,609,43067,22,RT @CNBCFastMoney: Barron's says buy these 12 stocks outperforming in this market. Our traders weigh in on whether or not they agree. $WMT…
2020-04-13 22:09:42,,1394,1149,19005,22,RT @CNBCFastMoney: Barron's says buy these 12 stocks outperforming in this market. Our traders weigh in on whether or not they agree. $WMT…
2020-04-13 22:03:31,NASDAQ,1525,329557,49305,22,Barron's says buy these 12 stocks outperforming in this market. Our traders weigh in on whether or not they agree. $WMT $DG $CTXS $NEM $GILD https://t.co/OCN3ZuQjX5
2020-04-13 22:00:33,,257,94,1014,0,"Trump The Shark

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg https://t.co/XUbeOhhkkC"
2020-04-13 21:44:18,,0,50,48,0,"Market FORECASTS 
The PREVAILED upward pressure seen PM against large downward pressure AM
Usually, not always, good news around the corner.$spy $qqq $Nasdaq $nyse $stock $market $trade $intc $msft $wmt $tqqq https://t.co/OATZ8jGpns"
2020-04-13 21:34:30,,210,263,7898,0,"@PipsToDollars $AMZN should kill earnings... worried about $TGT $WMT. Will toilet paper and Lysol make up for electronics, clothing and other household items...  🤔🤔"
2020-04-13 21:04:20,"Toronto, Ontario",429,3333,32266,0,What you thought $WMT was going to do vs what it actually does https://t.co/omggUPj9Dp
2020-04-13 21:03:22,United States,9,3123,1126,0,"$WMT $PG:

Markets Mixed Monday: What Wall Street Is Saying:

https://t.co/nhtMbP20fo"
2020-04-13 21:03:06,La Jolla,6,1144,88603,0,Directional Bias for Walmart Inc $WMT Trading Report https://t.co/g2dv5ii50J Click for Details https://t.co/6wJVNQ86NX
2020-04-13 20:59:29,La Jolla,6,1144,88603,0,Walmart Inc $WMT Trading Report https://t.co/2LPfRgFh0V Click for Buy/Sell
2020-04-13 20:49:50,,296,308,40424,1,RT @raymond10mm: #mixed  day $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $…
2020-04-13 20:48:57,,143,115,1186,4,RT @TweetLeni: $AMZN has the double whammy here. Brick and mortar with whole foods (forget on line..think $KR $WMT $COST..in person buying…
2020-04-13 20:47:41,San Rafael CA,3809,741,34096,3,"RT @The_Real_Fly: Notable 52 week high list: $DOCU, $FNV, $REGN, $DG, $WMT, $WPM $AMZN, $NFLX, $MOH"
2020-04-13 20:45:29,,2,4549,666969,1,"RT @nasdaq_future: Market FORECASTS 
Major INSTITUTIONAL players 
have pushing up the afternoon activity.
Downward pressure AM was large bu…"
2020-04-13 20:44:36,,0,50,48,1,"Market FORECASTS 
Major INSTITUTIONAL players 
have pushing up the afternoon activity.
Downward pressure AM was large but upward pressure PM was larger. Bigger players are already in. Market scores are improving. $spy $qqq $Nasdaq $nyse $stock $market $trade $intc $msft $wmt https://t.co/Nafpe0dZmQ"
2020-04-13 20:42:33,,6887,6507,14173,1,#mixed  day $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC https://t.co/LO9RjnD19y
2020-04-13 20:36:31,"Watertown, NY",514,2207,89186,0,$COST $AMZN $WMT $TGT $KR https://t.co/s3lC9pnObR
2020-04-13 20:17:18,"Berlin, Deutschland",6,505,38549,0,"$WMT dominated by bulls lifting the market higher throughout the day: https://t.co/jdzBrjOgZP
Sentiment: Neutral #WMT #Wal-Mart"
2020-04-13 20:14:15,United Kingdom,612,286,3960,0,"Inverse H&amp;S on $TDC

#Futures #bearish #shootingstar #Diamond #options #StockMarket #SPX500 #DJIA #TSLA $NFLX #AAPL #goog #spy #Stock #EURUSD #oil #gas $spx $rut $comp $mu #bearish $BA $MSFT $GS $GLD $BAC $AAL $PL $GC_f $SI_f $HG_f $DAL $DIA $AMZN $SQ $IBM $WMT $VZ $CSCO $BMY $X https://t.co/JMoX5PKfYh"
2020-04-13 20:14:03,USA,270,641,593,0,$WMT hour chart here -- approaching ATH again! https://t.co/Wt6gyD77wE
2020-04-13 20:03:33,,257,94,1014,0,"Kudlow Must Be One Hell Of A Yes Man?

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg"
2020-04-13 20:02:20,"Chicago, IL",510,50068,130681,1,"RECAP 4/13 Chatter:
$CLDR + $IBM (Icahn pushing)
$EBAY + $WMT"
2020-04-13 20:01:15,,66,24,367,0,One of my better trading days. $ROKU and $WMT shorts worked well. missed great moves on $NFLX $TSLA and $AMZN . good job to those who hit
2020-04-13 19:58:06,,257,94,1014,0,"Trump Is Just Another CEO With A Few Seats On The BOD 

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $mcd $btc $lly $abbv $jnj $pg https://t.co/I7sMKRHqrl"
2020-04-13 19:42:56,San Jose,4979,3526,78833,0,$AMZN $ROKU $NFLX $DIS $WMT $TT $COST loadup when u caN https://t.co/tthNLG0OmX
2020-04-13 19:41:02,Chicago IL,668,17635,37852,1,"This week's top stock picks are Virtu Financial, and Walmart. $WMT $VIRT https://t.co/ujxobfG0vX"
2020-04-13 19:34:33,Eastern Sierras of Nevada,1084,3962,71835,4,RT @TweetLeni: $AMZN has the double whammy here. Brick and mortar with whole foods (forget on line..think $KR $WMT $COST..in person buying…
2020-04-13 19:33:13,San Jose,4979,3526,78833,0,$DIS now offering deals via $WMT #flipkart #plus might see 20-30M #subscription # in #earnings
2020-04-13 19:32:34,https://discord.gg/ujJQExw,262,406,6634,1,RT @queenisgreen1: $WMT this was alerted $125 call 4/17 exp 1.73 entry range...looking good today too
2020-04-13 19:31:19,San Jose,4979,3526,78833,0,"$WMT will spin off 2 #IPO from #flipkart 
#phonepay now valued @ 16B 
#flipkart 16B #IPO 
thats a 16B profit on 16B investment 
https://t.co/IapFgLae7o"
2020-04-13 19:30:03,San Jose,4979,3526,78833,0,"$WMT now supports 200 #languages 
https://t.co/G5wUxnCJr5"
2020-04-13 19:27:56,,1910,1250,156806,6,"RT @GoingGreenPicks: $NGTF, Starting to breakout. See you at 5.00. Newsletter just out:  https://t.co/CDbgPPqWKc  $GRNF $AMZN $NFLX $BFGC…"
2020-04-13 19:21:30,,0,548,4402,0,$WMT 🔥 back to 125s big cross tests same with $AMD 50.80s 👀
2020-04-13 19:17:57,,29,801,212417,6,"RT @GoingGreenPicks: $NGTF, Starting to breakout. See you at 5.00. Newsletter just out:  https://t.co/CDbgPPqWKc  $GRNF $AMZN $NFLX $BFGC…"
2020-04-13 19:12:23,"Lexington, KY",465,207,5553,0,Estate of Employee Who Died From COVID-19 Complications Sues Walmart @themotleyfool #stocks $WMT https://t.co/eLpOSQtF39
2020-04-13 19:11:30,"Montauk, NY",860,7047,21420,0,"@jackmsuckling1 @QTRResearch @412Libertarian 11.7x EV/EBITDA 2022e

$WMT = most defensive equity on the planet.

could argue it should be 13-15x in low interest rate environment"
2020-04-13 19:08:47,NYC,706,5897,125893,4,$AMZN has the double whammy here. Brick and mortar with whole foods (forget on line..think $KR $WMT $COST..in person buying cuz consumers want it now and shoppers have free time and nothing else to do). Second whammy is media.. online content. Think $NFLX
2020-04-13 19:08:02,"Aosta, Valle d'Aosta",1154,326,4530,1,RT @caetuscap: @QTRResearch @412Libertarian $WMT much better investment in long-run. yields 1.8% dividend and they own tangible assets that…
2020-04-13 19:03:35,"Montauk, NY",860,7047,21420,1,@QTRResearch @412Libertarian $WMT much better investment in long-run. yields 1.8% dividend and they own tangible assets that generate $15 billion FCF per annum.  $GLD https://t.co/dT4QbrkVWT
2020-04-13 18:56:30,,354,557,12079,6,"RT @GoingGreenPicks: $NGTF, Starting to breakout. See you at 5.00. Newsletter just out:  https://t.co/CDbgPPqWKc  $GRNF $AMZN $NFLX $BFGC…"
2020-04-13 18:56:30,"Nevada, USA",250,233,2849,1,$WMT this was alerted $125 call 4/17 exp 1.73 entry range...looking good today too
2020-04-13 18:55:26,"Germantown, Tennessee",11821,12518,29398,0,"#assets - large caps of trading Monday - $TSLA $AMZN $AAPL $MSFT $NFLX $BA $AMD $FB $NVDA $ZM $BABA $JPM $DAL $GOOGL $GOOG $DIS $V $BAC $MA $MU $WORX $SHOP $BRK $C $XOM $CAT $GILD $RCL $UAL $INTC $CVX $WFC $CCL $SQ $T $WMT $AAL $JNJ $RTX $GOLD $HD $OXY 
https://t.co/boldYypz3f"
2020-04-13 18:43:20,United Kingdom,164,5258,8425,0,"If #Wallmart gains 135 she's going to 180s imo, if she fails 135 and doesn't retry it'll go below 110. 

Don't ask how 

$WMT"
2020-04-13 18:30:49,FinTwit CFO,247,150304,81114,0,@JeffMacke Don’t care. $WERAMP owns both. But for fun I chose $WMT
2020-04-13 18:27:09,America,659,98885,91530,1,"RT @JeffMacke: Which company deserves to make an ATH more?

$WMT $AMZN"
2020-04-13 18:20:19,Kansas City,4999,1160,9010,6,"$NGTF, Starting to breakout. See you at 5.00. Newsletter just out:  https://t.co/CDbgPPqWKc  $GRNF $AMZN $NFLX $BFGC  $ELYGF $IRRZF $PNAT $TNTY  $NGTF  $SHMP $HTSC $GLUC $KBH $LEN $NXXGF $VSTR $UAL $LUV $DECN $GOOGL $JCP $WMT $BBY $T $FB $GE $F $TSLA $ABCE $CURR $TOMDF $AMBS $VFF"
2020-04-13 18:15:37,NYC | London,337,1042,405,0,$WMT EPS % of Up Revision Estimates signal a price fall is highly probable in WMT:NYSE - Walmart from here (https://t.co/JjVrzYBhzd) TOGGLEbot @businessinsider https://t.co/VXE19c2GzT
2020-04-13 18:12:54,NYC | London,337,1042,405,0,$WMT EPS % of Up Revision Estimates signal a price fall is highly probable in WMT:NYSE - Walmart from here (https://t.co/JjVrzYBhzd) TOGGLEbot @businessinsider https://t.co/QtZEgzgmLm
2020-04-13 18:06:49,,2,4549,666969,1,"RT @IliketotweettoU: I Just Paid My Cell Bill &amp; Still Getting Throttled @twigby But It Says 3G &amp; Can't Even Get 2 Bars. What Gives?

$aapl…"
2020-04-13 17:59:37,,257,94,1014,0,"Please Give More Bars @Twigby!
HELP!  WIFI Off. Paid Bill Earlier! 

$aapl $amzn $agn $brk $crm $cmg $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr $btc $yelp https://t.co/4XKF7nDz5O"
2020-04-13 17:53:22,"Decatur, GA",540,92,1496,3,"RT @The_Real_Fly: Notable 52 week high list: $DOCU, $FNV, $REGN, $DG, $WMT, $WPM $AMZN, $NFLX, $MOH"
2020-04-13 17:53:03,United States,481,47850,137210,3,"Notable 52 week high list: $DOCU, $FNV, $REGN, $DG, $WMT, $WPM $AMZN, $NFLX, $MOH"
2020-04-13 17:52:05,"Chicago, IL",403,437,16030,0,"Here's your #COVID19 traders handbook 👇

sell on #ATMFriday
buy on #MessedUPMonday
sell on #TurnaroundTuesday
rinse and repeat

if you want to get long, get $WACT
$WMT $AMZN $COST $TGT

cc: @JeffMacke"
2020-04-13 17:50:05,,1593,216,3212,4,"RT @realwillmeade: Wal-Mart lottos 
Buyer 1137 $WMT 5/8 $135 calls for 42 cents"
2020-04-13 17:47:20,,257,94,1014,1,"I Just Paid My Cell Bill &amp; Still Getting Throttled @twigby But It Says 3G &amp; Can't Even Get 2 Bars. What Gives?

$aapl $amzn $agn $brk $v $bhc $ge $f $hlf $ibm $iep $t $ms $gs $wfc $jpm $bac $c $tst $tsla $snap $ko $pep $mnst $wmt $tgt $kr"
2020-04-13 17:45:11,Middle-earth,246,20612,164304,0,"20 #stocks 4 long-lasting disruption &amp; cultural changes in #4IR. Edits needed? THX!

Healthcare- $ABT $AMGN $JNJ
Financials- $MA $V
Tech- $AMZN $MSFT $NVDA
Industrials- $LMT $NOC $WM $MMM
Materials- $APD $ECL $CVX
Discretionary- $MCD
Staples- $PG $WMT
Telecom- $VZ
Utilities- $NEE"
2020-04-13 17:42:39,,800,78,795,1,"$VZ
Best performer on my $DIA list except $WMT but better I think. 
I like calls here. 
Big block in 5/15 $60 calls today. 
$1M in premium. 
I’m in those. https://t.co/6mi6NmDXNb"
2020-04-13 17:40:25,,605,271,14126,0,"$DECN News April 07, 2020

Receives Pre-EUA Acknowledgement Letter And Product Serial Number From U.S. FDA For GenViro!(TM) #COVID19 Screening Kit
https://t.co/l13VJbJ7iv

Alternative Medical Stocks
https://t.co/DF7GttlDD2

$AMZN $WMT #Coronavirus $XRX.CN $RHHBY $SWIS.CN $MGWFF"
2020-04-13 17:39:55,India/USA,34,317,607,0,"Top Breakout Signal in/w TGT from Teckanalytics

$AMZN $NVDA $NFLX  $WMT

$MU
$MSFT
$BABA
$ADBE #FF $AXP $IBM $CSCO $CVX $INTC $DD $DIS $MCD $MMM $PG $TRV $UNH $NKE $UTX $VZ $WBA $WYNN $XLNX $ACN $FB $NFLX $DLTR $EA $SPY $SPX  $HD $GS $BA $GDX $VZ $WDC $V $CAT $JPM $AAPL $TSLA https://t.co/YIQvbdrkza"
2020-04-13 17:30:33,Chicago,3306,23931,379999,0,$DIA $CAT $AXP $DOW $WMT $DJIA https://t.co/an9XYnVZKO
2020-04-13 17:22:31,Twitch.tv/acestacks,658,9723,44952,0,"@JoggingRhino $wmt little toppy looking but overally with the virus stuff , walmart has done really really good. Id assume the  number they put will be good, so if i was forced to , id bet positive for earnings.  Falling back into the range would delay things. https://t.co/abRirim4jg"
2020-04-13 17:14:43,United States,264,450,7986,0,"Dividiends for $KT Corp. should be expected no later than 4/30/2020 according to KT filing

https://t.co/qiRfw1AFtm

$AAPL $AMZN $BA $CMCSA $FB $GOOG $INTC $MSFT $NFLX $NVDA $S $T $TMUS $TSLA $VZ $WMT $XOM #wallstreet #stockmarket #stocks #valueinvesting #investing #investors https://t.co/vlQ70Pr6FT"
2020-04-13 17:08:42,"Boston, MA",297,245,1899,0,Why has $WMT outperformed $TGT since the start of covid19?
2020-04-13 17:05:11,,1617,259,250,0,"$WMT $NFLX $AMZN less than ~3% off 52w highs

https://t.co/grWFLdK0fY https://t.co/rVA2ZQTURp"
2020-04-13 17:03:33,"California, USA",23,3691,7572,0,#Options Flow Grid Update $WMT #OptionsTrading #Walmart Shares Up 1.9% to $124.05. #consumer #consumers #discount #Discounts #store #stocks #StockMarket #stockstowatch #StocksToTrade #stock #StockTrading #Financial #market #Capital https://t.co/5JE2nlalc3 https://t.co/LrBFkFcT9l
2020-04-13 17:03:13,San Antonio and South Texas,185,233,10439,0,"$AMZN, $WMT and a few others are GREEN in a Sea of RED on this midday Map of the Market. https://t.co/5dWUBjOWoR"
2020-04-13 17:01:42,"San Diego, CA",939,4420,50141,0,Why Walmart is a must-own retail stock during the worst of the coronavirus pandemic $WMT @walmart https://t.co/Vxhtkd1KMg
2020-04-13 16:56:24,S. California 91792 九一七九二 WCov,5001,301,11142,0,"$KO $DIS $FB $AA $QCOM $AAL $DAL $TWTR $GE $WMT $WEN $SBUX $DIS $F $GE $MCD $FB $DIS $FB $WMT $FB $MCD $GE $SBUX 
$DIS $F Ferrari™️®️©️ Ducati™️®️©️ Subaru™️®️©️ Fiat™️®️©️ Maserati™️®️©️ Alfa_Romeo™️®️©️ Ducati™️®️©️ Chevrolet™️®️©️ Ford™️®️©️ ♂️♂️♂️♂️🌳🌳🌳🌳🈶🈷️🎲🎲🅿️🚏💰🚏🚏8"
2020-04-13 16:50:05,San Jose,4979,3526,78833,0,$AMZN $WMT hit jackpot  #india #MSME https://t.co/EfiUVllrT1
2020-04-13 16:49:37,"Milwaukee, WI",1352,10816,43580,0,"two more names close to their highs

$HRL
$WMT https://t.co/IkyYrTjj9K"
2020-04-13 16:48:18,America,659,98885,91530,1,"Which company deserves to make an ATH more?

$WMT $AMZN"
2020-04-13 16:47:47,"New York, New York",16,41694,644727,0,"eBay Announces Jamie Iannone as Chief Executive Officer

#BoardofDirectors $EBAY #Ecommerce #Retail #SamsClub #technology #Walmart $WMT
https://t.co/frAS3Xunh1 https://t.co/WmarSRiPfs"
2020-04-13 16:43:54,NYC,132,320,10366,0,"@algoman2020 I like grocery and $amzn.  But $wmt is a POS that is well over its valuation imho.  I can’t stand $tgt either, but it has a better customer base than sally world.  $kr looking for a good bottom and I’ll put a good size on that long, barring contamination.  That’s another"
2020-04-13 16:35:49,Panama City Beach ,3435,5294,564,0,"$TGODF Announces $5 Million Bought Deal Public Offering  at a price of $0.28.💰

#stocks #investment #CNBC #CBD #trading #NASDAQ #news #nyse #daytrade #pennystocks #potstocks $TSLA $TLRY $CGC $FB $F $SNAP $IPIX $T $BYND $ZM $WMT $COST $AMZN $C $KGKG $HEXO
https://t.co/p08071fXWh"
2020-04-13 16:32:56,NYC,132,320,10366,0,@algoman2020 Nah. To much noise out there for anything longer.  Might chop for a while.  If we go range bound this is a good short position for $wmt imo.
2020-04-13 16:27:26,NYC,132,320,10366,0,@algoman2020 Yep $wmt.
2020-04-13 16:25:07,"San Antonio, TX",617,1951,2890,0,$WMT  - 454k share #darkpool print at $124.25 https://t.co/IU7nS6a8D5
2020-04-13 16:22:54,"Dark side of moon, Aitken basi",42,2597,45691,0,"@realwillmeade All out, nice gain. 👍 $WMT"
2020-04-13 16:20:42,"Baltimore, MD",449,36,127,0,"From @wealthdaily - my best guess at the intrinsic value of $AAPL, $XOM and $WMT today https://t.co/hd9x6AzBX8"
2020-04-13 16:20:32,,30,9908,29666,0,"#Lunchtime Market Update for 4/13/20!!!

Chart Requests: $AMZN, $NFLX, $PTON, $FL, $DOCU, $WMT
Other Charts Reviewed: $SPX, $SPY, $ES_F, $MES_F, $AAPL, $TSLA, $MU

https://t.co/FuhzX6BxnA

#stocks #options #stockmarket #futures #YouTube #video #mondaythoughts #MondayMotivation"
2020-04-13 16:12:41,"Chicago, IL",28,38904,51688,2,"These are 72 cents, 71% return in hours $WMT calls https://t.co/6VOOsyZYYK"
2020-04-13 16:11:03,"Chicago, IL",28,38904,51688,1,"RT @veyesea: @realwillmeade $AMRN going as well.  E/R after close. Over a double on the $WMT calls as well.

Great info!"
2020-04-13 16:10:48,Leucadia,138,10,1683,1,"@realwillmeade $AMRN going as well.  E/R after close. Over a double on the $WMT calls as well.

Great info!"
2020-04-13 16:00:12,"Chicago, IL",403,437,16030,0,"Didn't you hear? we replaced $FAANG with $WACT
$WMT $AMZN $COST $TGT - these names will flourish in the wake of the #DeathofRetail 

cc: @JeffMacke @jimcramer https://t.co/Fz5QvH4WKc"
2020-04-13 15:58:15,,0,548,4402,0,$WMT 🔥 took a few but finally crossed 122.40 / got a nice cross at 125s 👀
2020-04-13 15:53:17,,48,69,47,1,RT @TradePolls: $PRMW 5 Key Suppliers of Walmart $WMT https://t.co/rzo0bFoNxg
2020-04-13 15:48:15,"New York, NY",377,4084,410,1,$PRMW 5 Key Suppliers of Walmart $WMT https://t.co/rzo0bFoNxg
2020-04-13 15:47:31,,33,527,3831,0,"Should You Buy Walmart $WMT Stock?

https://t.co/iI5LsQpGfD"
2020-04-13 15:45:52,"West Jordan, Utah",667,1230,5302,0,"Interesting #HeatMap on the market today.  $amzn $nflx $wmt shine in a sea of red.

#TeamTackle @TackleTrading https://t.co/nsIKDCgAG2"
2020-04-13 15:39:01,USA,2150,2666,6338,0,"@CGrantWSJ Bombastic announcements mean nothing without execution, or even the ability to credibly execute given still serious lapses in #COVID19 data.
 $WMT $TGT $CVS $WBA 
https://t.co/ZZ4KTaAE3Y"
